Trial_Number,Flex0_or_Spec1,Transition_Prob,First_Choice,RT1,Second_Choice,RT2,Reward,Winning_Resource,p1,p2,p3,p4
84,0,0.7,0,0.612557482672855,0,0.713945641182363,1,NaN,0.562247699892812,0.587363830412112,0.380257687719184,0.709307722228507
85,0,0.3,0,0.43300820409786,1,0.693001309526153,1,NaN,0.524718193610575,0.600650239159876,0.39046941142896,0.745136589671153
86,1,0.7,0,0.812930950662121,0,0.674454393330961,1,1,0.526526475163789,0.597010705706719,0.366614892103471,0.744303241519345
87,0,0.3,0,0.762947462731972,0,0.88218522828538,1,NaN,0.563777219813566,0.619068948727635,0.367614587829671,0.722838244026184
88,0,0.7,0,0.418071900727227,0,0.974857323337346,0,NaN,0.604429485864633,0.566852298902954,0.298788569074854,0.739701352365241
89,0,0.7,0,0.76314458088018,0,1.45859401929192,0,NaN,0.601393900056373,0.502595465442317,0.279703567560121,0.736816701679603
90,0,0.7,0,0.6437999549089,1,0.463767993496731,0,NaN,0.587778025345953,0.496923890032091,0.298467649035621,0.678952176661887
91,1,0.7,0,1.08078644413035,1,0.434992365771905,1,0.5,0.56646450205899,0.456832576339753,0.257523243988378,0.661655128059575
92,0,0.3,1,0.516696782782674,0,1.03815307840705,0,NaN,0.574830258487168,0.437324589830311,0.277389833007244,0.687545773452093
93,0,0.7,1,0.335214961436577,1,0.751526986481622,0,NaN,0.559490209501408,0.424257428224618,0.258937970034542,0.657238098881291
94,1,0.7,0,0.940539143863134,0,0.7806023665471,1,1,0.579063921564188,0.4169115899858,0.261370406631311,0.639610449213409
95,0,0.3,1,1.00911754462868,0,0.454652863787487,1,NaN,0.569039599412093,0.422747339674088,0.281045620391809,0.63399853762831
96,1,0.7,0,1.87956684723031,0,0.690203318488784,1,1,0.56901722255639,0.424968380410873,0.288912472433832,0.636632888408179
97,0,0.7,1,0.962197689339519,1,1.05743050912861,0,NaN,0.536447202932082,0.456650422966323,0.316449095905065,0.615711904055213
98,1,0.7,0,0.658688563620672,0,0.437960608978756,1,1,0.526282234766788,0.430950750459062,0.299789899468107,0.641891994864224
99,0,0.7,1,0.999725000467151,0,1.11736952024512,0,NaN,0.491186768578216,0.408057897639811,0.2934666500568,0.615062554978148
100,0,0.3,1,0.979663021629676,0,0.458304832223803,0,NaN,0.443681043289699,0.370818137775825,0.254341587556095,0.640589632279838
101,0,0.7,0,0.723626768798567,1,0.500347145250998,1,NaN,0.463461092437682,0.35550182263273,0.288057154525361,0.630666509327496
102,0,0.3,0,0.432006916264072,0,0.452428417047486,0,NaN,0.451808497639772,0.355394016490622,0.28109741116618,0.653541941505201
103,0,0.7,0,0.453233794192784,1,0.496568091562949,1,NaN,0.438843153509293,0.33572975135391,0.271230867334131,0.668357075021861
104,1,0.7,1,0.344387747347355,1,0.872659561573528,0,0.5,0.419525036593945,0.361533927321963,0.265904555605637,0.64444874806803
105,0,0.7,0,1.01706717174966,0,0.357722050743178,0,NaN,0.422665623436337,0.377782657615647,0.295496310003567,0.62759269994391
106,0,0.3,1,0.362854065606371,1,0.426292603020556,1,NaN,0.42137794885906,0.389088503914219,0.327272551893248,0.600441750043092
107,1,0.7,0,0.868701199651696,1,0.791571553912945,0,0,0.385677382157329,0.351028765061303,0.32291041641266,0.607518100377282
108,0,0.7,1,0.451280120876618,0,1.01460304390639,0,NaN,0.448231325410359,0.396054160221799,0.315391439033051,0.59067325733292
109,0,0.3,1,0.824943686951883,0,1.04590015369467,0,NaN,0.448500704460211,0.366869437283073,0.28531674362049,0.601145081277389
110,1,0.7,0,1.5594988912344,1,1.03894185286481,1,0.5,0.47078792882652,0.379971585882111,0.292531403684251,0.542383231183164
111,0,0.3,1,0.448838029289618,1,0.476192776113749,1,NaN,0.477584446898138,0.376670326171365,0.334822102762165,0.514065355436901
112,1,0.7,1,1.01256665936671,1,0.530723867355846,1,0.5,0.477348079205872,0.369038960612127,0.367044639704884,0.492718955270311
113,0,0.7,1,1.12052159942687,0,0.561410907190293,0,NaN,0.499238998365223,0.392301875817526,0.342982487215146,0.506350502290401
114,0,0.7,1,0.870402211672626,1,0.481085411622189,0,NaN,0.46825165534927,0.378797946050515,0.360074321494557,0.488204069753804
115,0,0.7,1,0.464798863977194,0,1.7316455229884,1,NaN,0.446931216601512,0.334928169519273,0.32974039844313,0.497379306066775
116,0,0.3,1,0.313981140614487,1,0.618995669414289,0,NaN,0.454179260387997,0.330656341964508,0.334979878604889,0.468146035677912
117,1,0.7,0,0.293354371329769,1,0.599555231514387,0,0.5,0.459892242110623,0.352798465108501,0.359894838290771,0.434666313413507
118,0,0.3,1,0.594649615697563,1,0.824692534981295,1,NaN,0.466914253841906,0.355424902254695,0.33164240114786,0.406126111188013
119,1,0.7,1,0.595139543409459,0,0.593225414399058,1,0.5,0.518946420957044,0.354136142347519,0.358721023437412,0.388732015294345
120,0,0.7,1,0.484756397549063,1,1.11101313889958,0,NaN,0.519966803369363,0.366993813910245,0.337917885463771,0.387858620375553
121,0,0.7,1,0.350171188008972,1,0.501745688030496,0,NaN,0.515833897044114,0.347746634055791,0.316787660823663,0.360039417618733
122,1,0.7,1,1.56472267315257,1,1.02728652535006,0,0.5,0.501681034956274,0.356306228857126,0.291050244034147,0.383361928733749
123,0,0.3,0,0.509848662768491,0,0.487176754861139,0,NaN,0.479547907684304,0.327092747070789,0.273764057956118,0.358954321526625
124,1,0.7,1,1.047163158888,1,0.411005531903356,1,1,0.488699672016676,0.301630869746003,0.258880922892379,0.347786569204298
125,0,0.3,0,0.790342357708141,0,0.612378476420417,0,NaN,0.484669033026685,0.267026572534432,0.320552464446689,0.32851582304848
126,1,0.7,1,0.703523132251576,1,0.52900806395337,1,1,0.513353288316403,0.297908199400717,0.291875440593572,0.361925545150728
127,0,0.7,1,0.591228574281558,1,0.637469836161472,1,NaN,0.505698102508308,0.305899078096233,0.299857967346303,0.393668752414886
128,0,0.3,0,0.551401651930064,1,0.49455615808256,0,NaN,0.517615825613217,0.288540820519944,0.295032081121379,0.389172994313526
129,1,0.7,1,0.806559778167866,1,0.379927576519549,1,1,0.541928545267572,0.322963506082245,0.304215615921279,0.395830999329044
130,0,0.7,1,0.952890573185869,1,2.06430458952673,0,NaN,0.543046874250185,0.32046081289879,0.292089489185456,0.387783210313143
131,0,0.3,1,1.04876153648365,1,0.900272101629525,0,NaN,0.555472148536646,0.31483721839981,0.288487130778657,0.402940120262298
132,0,0.7,1,2.0034762826981,1,0.872650505509228,1,NaN,0.581994441233491,0.309553290817694,0.285469654851001,0.417071991243226
133,0,0.7,1,1.32116855750792,1,1.20187162631191,0,NaN,0.548977278392696,0.311130103564771,0.293767025520381,0.409082872684237
134,0,0.3,1,0.476967966649681,1,0.871976439957507,0,NaN,0.536241741197227,0.324302659224881,0.297693072600951,0.435789289529359
135,0,0.7,1,0.704202933353372,1,0.897678473498672,1,NaN,0.569503580944944,0.288742448795887,0.264196080455114,0.439494237778081
136,0,0.7,1,0.616768506006338,1,1.36544376949314,0,NaN,0.560263598081005,0.30425161163804,0.332073093730946,0.424658662007994
137,0,0.7,1,0.530046179424971,1,0.930719761992805,1,NaN,0.566781246393188,0.323662147774274,0.35878942326964,0.42155632322854
138,0,0.7,0,1.00914984417614,0,0.582678536884487,0,NaN,0.549161911560473,0.356056782769655,0.29857750331462,0.38558871346342
139,0,0.3,1,0.2904033344239,1,0.4523028411204,1,NaN,0.606472564189214,0.311059139743042,0.269666840376889,0.404304104521788
140,0,0.7,1,0.597522167488933,0,0.539189382572658,0,NaN,0.608761282172564,0.290085573035558,0.252302329100496,0.407721506483216
141,0,0.7,1,0.81690319837071,1,0.733681303681806,0,NaN,0.618659736492645,0.314144236165248,0.259051144373368,0.418485733652476
142,1,0.7,0,0.811288198805414,0,1.46486376505345,0,0,0.621856450080066,0.275395065129394,0.25823358483013,0.411965711569068
143,0,0.3,1,0.801283169654198,1,1.37474273517728,0,NaN,0.59785219374058,0.272128034681353,0.300247313245343,0.406311894741546
144,0,0.7,1,0.947002989123575,0,1.19513640389778,0,NaN,0.611597561603869,0.331231421752697,0.289242340007167,0.39851514139531
145,0,0.3,1,0.926931350375526,0,0.839542504749261,0,NaN,0.63519100990797,0.341331480613048,0.287703563248052,0.389636283492335
146,0,0.7,1,0.457476513343863,0,0.724920564098284,0,NaN,0.622926866626347,0.385380955927514,0.284535882835206,0.345960531261417
147,0,0.3,1,0.907362921279855,1,1.23727712512482,0,NaN,0.634285117562,0.420015437373876,0.307282812033123,0.366456336438353
148,1,0.7,1,0.934508475475013,1,0.350556368241087,1,1,0.662826274124993,0.4452933362323,0.328215272352918,0.409875146451726
149,0,0.3,1,0.723800039500929,1,0.348490400938317,1,NaN,0.641984803158139,0.459031416252339,0.330141281024517,0.387730307954404
150,0,0.7,1,0.137522360659204,0,1.12974872114137,0,NaN,0.614074842552662,0.456031104689012,0.359805979537764,0.350694738792322
151,0,0.7,1,0.304145458037965,1,0.60168187355157,1,NaN,0.588327573883396,0.415117390305867,0.374750989575726,0.346810860993155
152,0,0.3,1,0.56470093887765,1,0.427541722310707,0,NaN,0.632050642469076,0.428125907595307,0.343529106411882,0.329756818979205
153,0,0.7,1,0.36591045348905,1,0.572854928905144,0,NaN,0.624857082564383,0.460918402627581,0.366283377752085,0.348101406251175
154,0,0.7,1,0.697139885043725,1,0.651313084526919,1,NaN,0.646793034329968,0.496128728886329,0.37551055624777,0.341025330749024
155,0,0.7,1,0.468367215711623,0,0.847086424706504,0,NaN,0.649658854493628,0.487440106086087,0.363780755577323,0.325411778118226
156,1,0.7,1,0.24890256812796,1,0.844271831098013,0,0.5,0.591850202973653,0.463217586113376,0.361639239336138,0.31207404327023
157,0,0.7,1,0.373956677503884,1,0.708697106339969,0,NaN,0.576737421330508,0.499088841725129,0.32826840571709,0.290064315851509
158,0,0.3,1,0.811927549890243,1,1.36921799334232,0,NaN,0.617819536132446,0.471154449608143,0.306775684953308,0.28482508690797
159,0,0.7,1,0.853712975396775,1,0.705157431890257,0,NaN,0.618825323626481,0.499765226202988,0.288869417468206,0.271231592873815
160,1,0.7,1,0.92026525514666,1,0.297146707191132,1,1,0.661973543637015,0.535742749280895,0.296199261741103,0.325033823623098
161,0,0.7,0,0.616879290551879,0,0.669744084472768,1,NaN,0.652630595572536,0.540309547476433,0.300495115633196,0.328358726604961
162,0,0.3,0,0.526020199642517,0,0.926920483238064,1,NaN,0.648688292897958,0.531615737288848,0.358450084319581,0.283134882127434
163,0,0.7,0,0.509185162372887,0,1.28674381948076,0,NaN,0.635860648342717,0.503507960352022,0.366718403759348,0.26170438592964
164,1,0.7,1,1.27852492837701,0,0.969261039397679,0,0.5,0.623058536957326,0.50031222093779,0.361611305646344,0.260852180866691
165,0,0.7,0,0.805750174913555,0,0.97905264957808,1,NaN,0.619556036356522,0.505051289075356,0.36562039688564,0.266196654804222
166,0,0.3,0,0.895465799607337,1,0.57756101153791,1,NaN,0.624665876160859,0.480276523586569,0.369425657506953,0.279399666029338
167,0,0.7,1,0.598100239876658,0,0.779685601009987,0,NaN,0.621713328591007,0.498851811429841,0.350044668632261,0.260589435587829
168,0,0.7,1,0.679857785115018,0,1.31475210504141,1,NaN,0.61119514624032,0.48854385131326,0.356705881191196,0.253461219845933
169,0,0.3,0,0.89722537342459,0,0.811214845511131,0,NaN,0.61474482250025,0.505817233923376,0.361123370574029,0.288925536707758
170,0,0.7,0,0.582396292709745,0,0.764406076748855,1,NaN,0.612383752016303,0.506155365741313,0.402848444553958,0.277207511076319
171,0,0.7,0,0.640747793251649,0,0.892752029001713,0,NaN,0.629282551861478,0.482211719593832,0.438503048338251,0.309956676443439
172,1,0.7,1,1.01276317390148,0,1.39428792044055,0,0,0.619964221102706,0.424471697482907,0.431793438090504,0.277939009805971
173,0,0.7,0,0.533890134189278,0,1.08596766297705,0,NaN,0.601399717966039,0.416510844280536,0.458135627466066,0.300818121289688
174,0,0.7,1,0.573839614051394,1,0.708503308822401,1,NaN,0.576681735191092,0.420407196364172,0.429561974432882,0.29752098726593
175,0,0.7,1,0.331647817161866,1,0.787684734095819,0,NaN,0.597678321886758,0.409966071458488,0.492685033704009,0.269290863760801
176,0,0.3,1,0.487617176608182,1,1.55359470460098,0,NaN,0.585212862322289,0.43741553138058,0.500913034310967,0.268741202374888
177,1,0.7,0,1.03073171584401,0,0.331427757279016,1,0,0.574403405868005,0.427602324905926,0.47146404546619,0.251942431060114
178,0,0.3,1,0.745857651112601,1,0.657455141306855,1,NaN,0.600851566573126,0.436169642363226,0.447527934437474,0.261412019777253
179,0,0.7,1,0.882347028236836,0,0.516493325470947,0,NaN,0.63595016454268,0.414338324561784,0.413001733156801,0.260572709071494
180,0,0.7,0,0.690928701194935,0,0.61311804689467,1,NaN,0.686475847514354,0.396334577004953,0.408326712685558,0.284025810406259
181,1,0.7,1,0.60812549397815,1,1.07755799288861,1,1,0.695103157097009,0.400318758595008,0.446307060883783,0.313864539964226
182,0,0.7,0,0.661973463604227,0,1.08146533952095,1,NaN,0.706325772261919,0.369649075572156,0.438390668671027,0.337923614368551
183,0,0.3,0,0.761254601180553,0,1.11272562178783,1,NaN,0.713699152702446,0.370630234219018,0.470941023747465,0.349284255895017
184,1,0.7,0,0.815843046759255,0,1.18065501190722,1,0.5,0.706628812052844,0.350252946233578,0.493873574834252,0.354951240599088
185,0,0.3,0,0.473047337960452,0,1.31572501745541,0,NaN,0.674841699621373,0.335113296198313,0.501788926308791,0.361276688422333
186,1,0.7,1,0.922078259289265,1,0.882753339130431,0,0,0.721432298823966,0.309911982479976,0.51249993708675,0.40568228454972
187,0,0.3,1,0.626701691071503,1,1.38162104168441,0,NaN,0.707805849950222,0.310417298206465,0.567626181665912,0.404715684663484
188,0,0.7,1,0.249285333440639,1,1.13262549904175,0,NaN,0.672023119211021,0.284349154738243,0.55684553142825,0.37923601719188
189,0,0.7,0,0.554339406662621,0,1.2020379541209,1,NaN,0.714243869365899,0.296587570297453,0.546427561516848,0.365775510825391
190,1,0.7,1,0.853274364955723,1,0.453635577228852,1,1,0.745325153023864,0.331566376438151,0.498116668606403,0.329553716338474
191,0,0.7,1,0.559313545818441,1,0.756385209271684,0,NaN,0.746947674767772,0.361024759095368,0.506895119961379,0.331748535949649
192,0,0.3,1,0.745118986349553,0,0.640786130097695,1,NaN,0.684814859308285,0.325809153240782,0.447160447920423,0.360206352695812
193,1,0.7,0,0.945979363285005,0,0.489956030272879,1,0.5,0.657715525227923,0.311597514321496,0.433313993347279,0.385120232082091
194,0,0.3,0,1.07377984479535,0,0.571843679528683,0,NaN,0.669002723624402,0.354159137856481,0.432437719768377,0.378272643756951
195,1,0.7,0,0.992292770883068,0,0.790394882322289,0,0.5,0.679997355899546,0.335210978424355,0.418223414910235,0.379856862431669
196,0,0.3,0,0.546266618417576,1,1.02627738902811,1,NaN,0.667313358685069,0.348216888833907,0.41906265396178,0.409497770259132
197,1,0.7,1,1.54069720057305,1,0.36484154779464,1,1,0.645283997209352,0.337582926198774,0.385595818303859,0.398544245119701
198,0,0.3,0,0.64156554674264,0,0.540540834306739,0,NaN,0.641447739270824,0.333588989500252,0.371804177924117,0.368224563580551
199,0,0.7,0,0.898515244596638,0,0.764023009338416,1,NaN,0.704148597274923,0.381122813706773,0.35097803455742,0.384502504730441
200,1,0.7,0,0.337011061026715,0,1.15305152779911,1,0.5,0.653750402938249,0.405401118483146,0.395473552489436,0.408165677419266
