Trial_Number,Flex0_or_Spec1,Transition_Prob,First_Choice,RT1,Second_Choice,RT2,Reward,Winning_Resource,p1,p2,p3,p4
91,0,0.7,0,0.595325558213517,0,0.0815807069884613,0,NaN,0.554876509995297,0.610589890521044,0.30929343984311,0.338599081184628
92,1,0.7,1,1.44999313249718,0,0.580798111506738,1,0.5,0.551165620805839,0.606172004880733,0.317029841870905,0.392887135102741
93,0,0.3,1,0.593338354374282,1,0.000185649492777884,0,NaN,0.564915817638613,0.595471180646781,0.29384213677478,0.427844387047922
94,1,0.7,0,1.51455416204408,1,0.219338333350606,1,0,0.574765376313831,0.577782061441998,0.334481450209331,0.37976671430694
95,0,0.3,1,0.373776638065465,0,0.292481801123358,1,NaN,0.545583008098672,0.559928886828553,0.366644718793066,0.374914800064476
96,1,0.7,1,0.596403532428667,0,0.418561624246649,0,1,0.538732745421993,0.580354615678537,0.353430349787549,0.321004546810763
97,0,0.3,0,0.197002742439508,1,0.427048973739147,0,NaN,0.634337330216143,0.598171386558371,0.328731318205943,0.346698334168751
98,0,0.7,0,0.469451005919836,1,0.240349021041766,1,NaN,0.661201145935737,0.555086279555891,0.315823498093325,0.390294626878978
99,0,0.3,0,0.370169605128467,1,0.15286768018268,0,NaN,0.677908578010085,0.552984460174469,0.309501513120877,0.379577751304548
100,0,0.7,0,0.6380351948319,1,0.313881597947329,0,NaN,0.664437144575177,0.512963299171067,0.323432562875008,0.447831093126139
101,0,0.3,1,0.233763748197816,0,0.205494619905949,1,NaN,0.645901725085689,0.471700581554829,0.342031373227771,0.439371637764721
102,0,0.7,1,0.697182807372883,0,0.258536327630281,1,NaN,0.648719194422028,0.506326966999145,0.360285614556529,0.407287579800498
103,1,0.7,0,1.25184268399607,0,0.415138429496437,1,0.5,0.66163971443215,0.460626651543653,0.374011447448105,0.389346166173228
104,0,0.7,0,0.593754933681339,0,0.535851625376381,0,NaN,0.681478044679836,0.465017226888201,0.372839482375644,0.407666611182124
105,1,0.7,0,0.821702873334289,0,0.314259839826263,1,0.5,0.645221940267859,0.439811284591983,0.2996832130712,0.396092495463886
106,0,0.3,0,0.48091387830209,1,0.123056604992598,1,NaN,0.674784484319295,0.463162211273928,0.300886970947245,0.412370683593618
107,1,0.7,0,0.697511844569817,1,0.41882274101954,0,1,0.685639510186756,0.481919179618402,0.328212463492121,0.429730628382348
108,0,0.7,1,0.709275680361316,1,0.246843129163608,1,NaN,0.656974727902713,0.446413777037943,0.307401653590684,0.405341889778249
109,0,0.3,1,0.592711674398743,1,0.046711212489754,1,NaN,0.654574567054868,0.473649498586698,0.294459649610533,0.383619878502865
110,1,0.7,1,1.71244681451935,0,0.569991502328776,1,0.5,0.698899817746486,0.453083288466592,0.285698234283982,0.40650234899427
111,0,0.3,1,0.51836767338682,1,0.0153150230180472,0,NaN,0.712506566551001,0.494293639127749,0.266109438812272,0.414979331265553
112,1,0.7,0,1.09789763321169,0,0.283163104439154,1,0.5,0.700101869435141,0.450865225171201,0.277309480090779,0.48363253265138
113,0,0.7,1,0.634982695337385,0,0.199088053661399,0,NaN,0.659602916704082,0.469419751230097,0.275250322197314,0.460795908648914
114,0,0.3,0,0.254807641613297,0,0.114184674457647,0,NaN,0.694677634171917,0.507689567810646,0.300038842683154,0.48707796874745
115,0,0.7,0,0.000185951357707381,0,0.0868534531909972,1,NaN,0.726026393750655,0.551128594154455,0.261942147765516,0.525572797020695
116,0,0.3,0,0.334671317366883,0,0.00702086975798011,0,NaN,0.741472470851045,0.560726707318081,0.257135166449982,0.519442949978161
117,0,0.7,0,0.417770123807713,0,0.0387910749996081,1,NaN,0.745160762630866,0.564837220364975,0.266926777724358,0.510867599446449
118,1,0.7,1,1.35246679815464,1,0.00834154663607478,1,1,0.722654541978905,0.54071589153993,0.278270574723184,0.471965141884146
119,0,0.7,1,0.483052016585134,1,0.0771233089035377,0,NaN,0.694239002173103,0.546728645659453,0.265250339659452,0.456682533780529
120,0,0.3,1,0.357529141707346,0,0.00506234355270863,1,NaN,0.702889802805437,0.53469890047481,0.276080476060573,0.428177131660475
121,0,0.7,1,0.392261889530346,0,0.390483277151361,0,NaN,0.683422665881285,0.518611883140365,0.253693119957139,0.474536830324557
