Trial_Number,Flex0_or_Spec1,Transition_Prob,First_Choice,RT1,Second_Choice,RT2,Reward,Winning_Resource,p1,p2,p3,p4
156,0,0.7,1,0.413534103252459,0,0.386877806537086,1,NaN,0.673995106059471,0.686731472376809,0.58965687806767,0.262829633870606
157,1,0.7,0,0.750915070006158,0,0.310125583841,1,0.5,0.648576152629231,0.662407965970208,0.573377046288263,0.252805176456058
158,0,0.7,0,0.637378343875753,0,0.585560044884915,1,NaN,0.646483754388438,0.647389971522257,0.535903349384911,0.279636198239587
159,0,0.3,1,0.541213598189643,0,0.405283742962638,1,NaN,0.667964946253231,0.649366046143782,0.516214065379829,0.339114014768724
160,0,0.7,1,0.536348303256091,0,0.368411809467943,0,NaN,0.656416259513555,0.638089164638286,0.468757882294072,0.34505805842098
161,0,0.7,0,0.700854876282392,0,0.630433733109385,1,NaN,0.651843133314008,0.683544362919682,0.474927053300479,0.371672497710626
162,0,0.3,0,0.536804840434343,0,0.649154037761036,1,NaN,0.648799007291116,0.703386190771563,0.4600983265765,0.350099437065699
163,1,0.7,0,0.698219429032179,1,0.307620521460194,1,1,0.700681476400636,0.736609134772198,0.479071434016206,0.372542742304189
164,0,0.3,1,0.474731751164654,0,0.469435007689754,0,NaN,0.663500934669848,0.744455862864072,0.45025712677593,0.371800502031856
165,0,0.7,0,0.309969350055326,1,0.303110648877919,0,NaN,0.654803142727133,0.739796490846681,0.418743483109986,0.385638224399634
166,1,0.7,0,0.254421207035193,0,0.681715287297266,0,0.5,0.661612540296059,0.746948415317249,0.424572141908468,0.395222128803468
167,0,0.7,1,0.545793794968631,0,0.521787390520331,0,NaN,0.66473777514824,0.736716470018585,0.435387143294923,0.431225417992608
168,0,0.3,0,0.61634152175975,0,0.357067183940671,0,NaN,0.701033319340361,0.729374268449334,0.474162395534783,0.417011721076297
169,0,0.7,0,0.746088168321876,0,0.426863011845853,0,NaN,0.663185254490146,0.743631383250866,0.470851118982998,0.412819064112543
170,0,0.7,1,0.412655620806618,0,0.35427170159528,1,NaN,0.652251798082909,0.723424506159167,0.489973174154042,0.395109342519632
171,0,0.3,1,0.591155571222771,0,0.485395942407195,1,NaN,0.638500048792243,0.688120009960478,0.517827891692509,0.383745297827144
172,0,0.7,1,0.365149906516308,0,0.54773322265828,0,NaN,0.625731330727619,0.671679705350407,0.470973428549359,0.397792796994194
173,0,0.7,0,0.465008763916558,0,0.627813110942952,1,NaN,0.593992540516134,0.629238458597415,0.510875599690494,0.413404139006908
174,0,0.7,0,0.566167668905109,0,0.469112276594387,0,NaN,0.548362014996668,0.662425559465487,0.512820101529986,0.447910537005699
175,0,0.7,0,0.509637267707149,0,0.35873861933942,0,NaN,0.586952222248907,0.69106764234585,0.494563575822472,0.479681893823002
176,1,0.7,0,0.667980398924556,0,0.246768032346154,1,0.5,0.597915523966668,0.693704914812064,0.537009388785167,0.476093273734373
177,0,0.3,1,0.536438774404814,0,0.480566379788797,0,NaN,0.61289777381915,0.669361629038448,0.546772762205074,0.446954396630586
178,1,0.7,0,0.70518380656722,0,0.266716919984901,1,0.5,0.620720158684572,0.724176295180996,0.503946386001487,0.447766087134123
179,0,0.3,1,0.531059542554431,1,0.827250289177755,1,NaN,0.657430668164658,0.651094067204686,0.537392179319257,0.400041653568307
180,0,0.7,1,0.501789846166503,0,0.423148753208807,1,NaN,0.621847168362967,0.644009883129504,0.487640428578367,0.361198899873009
181,0,0.3,1,0.497612588107586,1,0.722926794784144,1,NaN,0.570124470840921,0.649537785957022,0.512401910402345,0.338246930366379
182,0,0.7,1,0.561588612472406,0,0.368851240724325,0,NaN,0.588747452881237,0.638909036029766,0.492359894391369,0.31103337300206
183,0,0.3,1,0.453207601240138,1,0.648580420296639,1,NaN,0.610351958299742,0.602900993138399,0.460963031035902,0.321400682208052
184,1,0.7,0,1.22580837679561,1,0.334465743158944,0,0,0.59611166467652,0.624815009469507,0.482613933655047,0.327115597968895
185,0,0.7,1,0.476374296616996,0,0.759020980563946,0,NaN,0.585792915882954,0.648314114958586,0.503468506639022,0.358214250525407
186,0,0.7,1,0.628103530907538,0,0.689018361445051,0,NaN,0.636698244741647,0.622102412959319,0.525363282937768,0.356351718806017
187,0,0.7,0,0.376955630752491,0,0.439763512986246,1,NaN,0.626857339075921,0.602868379651728,0.550045236015867,0.338384524197224
188,1,0.7,1,0.641231730434811,0,0.317394826357486,1,1,0.627624874765658,0.586984428823107,0.542014060297738,0.324006270374899
189,0,0.3,0,0.604041627375409,0,0.817377150262473,1,NaN,0.63281081595503,0.560169005965567,0.510577794878203,0.297392875628098
190,0,0.7,1,0.595938757876866,1,0.786004950088682,1,NaN,0.646114490128646,0.555927785313505,0.513811443900122,0.329094702121649
191,0,0.3,0,0.437601708777947,0,0.610026407666737,0,NaN,0.621252153614148,0.5737831301245,0.474159011431996,0.311441723002966
192,0,0.7,1,0.613066694349982,0,0.386452820239356,0,NaN,0.654667040501953,0.594040948014058,0.445887000556478,0.308863246444449
193,1,0.7,0,0.446277815615758,1,0.258425505569903,1,0.5,0.666665367894075,0.56898138081869,0.434571319246331,0.304324947675925
194,0,0.3,0,0.411517889151582,0,0.55282431532396,0,NaN,0.663210978585795,0.631016812992902,0.424745645828269,0.310316730965846
195,1,0.7,0,0.717867252969882,0,0.294886897754623,1,0.5,0.668191656693298,0.630919052010499,0.450951833308625,0.339554732717294
196,0,0.7,1,0.294493462337414,0,0.688771656510653,0,NaN,0.673462043550283,0.605257450725649,0.411430874025638,0.348448421264109
197,0,0.3,1,0.456332657078747,1,0.77183443173999,1,NaN,0.654354165763385,0.584083403884243,0.364204035028992,0.283350303824768
198,1,0.7,1,0.640400764357764,1,0.388327625667443,0,0.5,0.629526194691077,0.600304576389016,0.365441645478868,0.27975114481181
199,0,0.7,0,0.247955561208073,0,0.763686326652532,1,NaN,0.652203228371188,0.634964481348042,0.386347583252575,0.300664888241851
200,0,0.7,0,0.648607029463165,0,0.396091798582347,0,NaN,0.622287002061427,0.634359103479934,0.37860909891112,0.270720373952572
