Trial_Number,Flex0_or_Spec1,Transition_Prob,First_Choice,RT1,Second_Choice,RT2,Reward,Winning_Resource,p1,p2,p3,p4
49,0,0.7,1,0.519644520245492,1,0.584328819066286,1,NaN,0.482912337816568,0.479116217002534,0.381807353792824,0.298665667482344
50,0,0.3,1,0.452031798660755,0,0.895376437343657,0,NaN,0.536455201573025,0.479991341802724,0.345408879482556,0.266382931851143
51,1,0.7,1,1.19109790958464,0,0.941108248196542,0,0.5,0.527512489601108,0.466023408854473,0.339717985496054,0.283264633840584
52,0,0.3,1,0.643056354485452,1,0.823023481294513,1,NaN,0.519397260132512,0.496093223034247,0.330932766051376,0.25651138027341
53,1,0.7,1,0.369405969046056,1,0.424358945339918,1,0,0.531513136499236,0.556067937575619,0.318158321813424,0.255457660995536
54,0,0.7,1,0.538801975548267,1,1.01867959927768,0,NaN,0.561868642387465,0.57963866550119,0.326234270742539,0.290446171327315
55,0,0.3,0,0.589184367097914,0,0.93125225417316,1,NaN,0.551076485051507,0.587465503170758,0.304152206833606,0.292445079590942
56,0,0.7,0,0.600962053984404,0,0.734359382651746,0,NaN,0.56931115975769,0.606836676511375,0.276361889137803,0.256261297670039
57,1,0.7,1,1.11603810172528,1,0.412881919182837,1,0.5,0.592318380680943,0.637337533031784,0.252600473640511,0.289266928740434
58,0,0.3,1,0.447958691976964,1,0.947320694103837,1,NaN,0.603965972307142,0.57314384858782,0.277231178706277,0.280121091348699
59,1,0.7,1,0.61711773276329,0,1.05381402838975,0,0,0.585927956638052,0.567555805869103,0.309092331948936,0.326129399335115
60,0,0.7,0,0.598999307490885,1,0.916510223411024,1,NaN,0.594423542531435,0.562453036311042,0.335295442267653,0.295930475624692
61,0,0.3,0,0.570915007032454,0,0.961714067496359,1,NaN,0.619565797827054,0.557401917694414,0.344396259750074,0.26350359495904
62,0,0.7,0,0.630780283361673,1,1.46724927145988,0,NaN,0.578222552870511,0.529193571519031,0.32704786708399,0.250499286940663
63,1,0.7,1,0.691789640113711,1,0.477885595522821,1,0,0.541302314700656,0.505985989182997,0.342207702840106,0.270514651281176
64,0,0.3,1,0.430310274474323,1,0.874984944239259,1,NaN,0.528500889493546,0.492711139254836,0.367527655735923,0.289096161350174
65,0,0.7,0,0.467563517391682,0,0.486079201102257,0,NaN,0.493154248089024,0.48053397511621,0.411308763366066,0.30437552364503
66,0,0.3,0,0.374196616001427,0,1.15675044991076,1,NaN,0.454815391307485,0.455164077041507,0.359318775124685,0.31118317443817
67,0,0.7,0,0.497921487316489,1,0.411098483018577,0,NaN,0.445125287286169,0.499516389876555,0.377671918314969,0.270878696243249
68,0,0.7,0,0.398331273347139,1,0.555798961780965,0,NaN,0.455375536187207,0.515691746086361,0.373858809791971,0.26467802836349
69,0,0.7,1,0.288828615099192,1,0.490973993204534,0,NaN,0.456134595739368,0.514763146594962,0.379063799983786,0.258695061068123
70,0,0.7,0,0.242714941501617,0,0.414874249137938,1,NaN,0.4209583604906,0.487940001393971,0.344033921503302,0.285632536788029
71,0,0.7,0,0.513215936720371,0,0.490671520121396,0,NaN,0.429389410694056,0.475950739962725,0.384568348049508,0.270827941249235
72,0,0.3,0,0.37051110714674,1,0.689184518530965,1,NaN,0.410201943418549,0.481926201160887,0.429088512689195,0.290838319001087
73,0,0.7,1,0.289041735231876,1,0.507596964016557,0,NaN,0.38518439270137,0.461255715087229,0.413010769464975,0.295689021612466
74,1,0.7,1,0.338107980787754,0,0.698255957104266,0,1,0.358450018041856,0.475078476299361,0.411248827540382,0.270256609191421
75,0,0.3,0,0.545317195355892,0,0.537365083582699,1,NaN,0.372688023180637,0.514247711617221,0.423474976218802,0.296329584121009
76,1,0.7,0,0.43912935256958,1,0.691333214752376,0,0,0.364277161185135,0.535327711870046,0.442230815434741,0.289590561939745
77,0,0.7,1,0.507638621143997,1,0.484431906603277,0,NaN,0.343639349983035,0.547697379404937,0.382222613435225,0.308616816993308
78,0,0.7,1,0.5001758383587,0,0.437501679174602,0,NaN,0.361183107358229,0.553930015831705,0.357258531673308,0.28663483061016
79,0,0.7,1,0.375582190230489,0,0.606036758981645,0,NaN,0.371593458186515,0.531713535853537,0.348524460177877,0.317023021467632
80,1,0.7,1,0.953379186801612,1,0.216556258499622,0,0.5,0.338453152443569,0.532318231428633,0.348757698248527,0.284296046972857
81,0,0.7,0,0.555055761709809,0,0.698399344459176,0,NaN,0.357384050889398,0.557653825487867,0.364518093005874,0.251713199878933
82,0,0.7,0,0.233505247160792,1,0.389761539176106,1,NaN,0.316590881870123,0.584916425945604,0.37384197315641,0.257420476966168
83,0,0.3,0,0.305360423400998,0,0.826706875115633,0,NaN,0.309597474050999,0.571968362137115,0.333697620780538,0.275960660835585
84,0,0.7,0,0.405205111950636,1,0.962566542439163,1,NaN,0.263781747094778,0.55469852124175,0.275220828356328,0.254108390582992
85,0,0.7,1,0.391740586608648,1,0.629916941747069,0,NaN,0.2522518682531,0.529605063556658,0.254327609445251,0.289630447232202
86,0,0.7,1,0.176381839439273,0,0.463055417872965,1,NaN,0.250679377574651,0.496966975704666,0.287075308266123,0.31753098867139
87,1,0.7,0,0.688052512705326,1,1.00235094875097,0,1,0.257901866583308,0.504400422763267,0.264697363916783,0.343716793335715
88,0,0.3,0,0.501234791241586,1,0.7586555397138,0,NaN,0.261476867803728,0.544834562392597,0.270179861167998,0.300231027491849
89,1,0.7,0,0.259945271536708,0,0.735354642383754,1,1,0.284356374793241,0.58226513749341,0.269928891644402,0.330935147171062
90,0,0.3,0,0.31701585277915,0,1.04579188302159,0,NaN,0.30572318056046,0.611141390020037,0.269963263095342,0.320286323006086
91,0,0.7,0,0.415519040077925,1,0.83624288905412,1,NaN,0.310391256253981,0.609898215629671,0.27365204157149,0.309578168187204
92,0,0.7,1,0.382083222270012,0,1.09999622683972,0,NaN,0.305743753545089,0.651288563903794,0.252259071308218,0.280539331314775
93,1,0.7,1,1.23519419878721,1,0.239363903179765,0,0.5,0.287299435480657,0.63857294884017,0.255820613276921,0.315091149632357
94,0,0.3,1,0.393052807077765,1,0.759265615604818,0,NaN,0.254116291047321,0.572409516148351,0.252032115178135,0.335787458316528
95,0,0.7,1,0.460164125077426,0,0.719732061028481,0,NaN,0.276372488603695,0.577073202082642,0.285093356663406,0.337109620579769
96,1,0.7,1,1.16605976130813,1,0.252671456895769,1,0.5,0.337552811444643,0.598812828086935,0.309754026524699,0.315926892046454
97,0,0.3,1,0.446000473573804,1,0.889879721216857,0,NaN,0.324796111261985,0.614942195309265,0.283213621087146,0.339136973221518
98,0,0.7,1,0.329753781668842,1,0.730572448112071,1,NaN,0.316476599540395,0.650125790908301,0.284779402031761,0.346745887019368
99,0,0.3,1,0.304886791855097,0,1.07416295725852,0,NaN,0.312536342504131,0.604120206834848,0.308024947661307,0.367267141443256
100,1,0.7,1,1.13876243121922,1,0.618866455741227,0,0,0.327974918014598,0.611065903497201,0.316780115511977,0.359126957870014
101,0,0.3,0,0.605354537256062,1,0.626619635149837,0,NaN,0.330677136320736,0.638599847623637,0.305077510470961,0.344735647133566
102,1,0.7,0,0.669101534411311,1,0.367765315808356,1,0,0.345403342659446,0.646947900916601,0.326269402082547,0.363711552063859
103,0,0.7,0,0.348225996829569,1,0.659814260900021,1,NaN,0.296653811012729,0.669240045650455,0.347047050609601,0.364616173949739
104,0,0.7,0,0.316820845939219,1,0.541904274374247,0,NaN,0.287248947358915,0.651657548266093,0.377003312941088,0.346955378782362
105,0,0.3,0,0.419308993965387,0,0.736058296635747,1,NaN,0.280188530335293,0.631687014899267,0.355899700035046,0.317610894417886
106,0,0.7,0,0.373810525983572,1,0.532569003291428,1,NaN,0.287123367812442,0.665546100108035,0.357024008389483,0.324706888146419
107,0,0.3,0,0.370582348667085,0,0.800897152163088,0,NaN,0.274178426626776,0.70152697945114,0.367367802712705,0.357367584741258
108,0,0.7,0,0.324286949820817,1,0.373036838136613,1,NaN,0.261029324244424,0.717523545941808,0.39854802061008,0.361490426428583
109,1,0.7,1,0.921303587034345,1,0.426169550977647,1,0.5,0.262041728008797,0.716441754215297,0.409350144635414,0.334933259057185
110,0,0.7,0,0.300572492182255,1,0.509948818944395,1,NaN,0.263794802029255,0.737917015728436,0.346635584164929,0.333795030958799
111,0,0.3,0,0.325102899223566,0,0.73396906722337,0,NaN,0.268262420314002,0.717901347723181,0.343273873395369,0.326903054799948
112,0,0.7,0,0.387809357605875,1,0.417717545293272,1,NaN,0.27280526671652,0.697005527477721,0.318139409596643,0.320852541455162
113,0,0.7,0,0.348204261623323,1,0.507577041164041,1,NaN,0.26292580098139,0.687934752114186,0.310743836930903,0.26637998549057
114,0,0.3,0,0.75460718665272,1,0.666052062995732,0,NaN,0.25244727954686,0.641272451664996,0.324438337569734,0.266927037639067
115,0,0.7,0,0.330477359704673,1,0.51531271263957,1,NaN,0.255231190656593,0.64327701403424,0.324265850500037,0.261636575271951
116,1,0.7,0,1.00971441715956,1,0.487062083557248,1,0.5,0.291907166526637,0.644374757539285,0.319997427049837,0.268053630857136
117,0,0.7,0,0.302828052081168,1,0.400169650092721,1,NaN,0.282049064903966,0.637172096586626,0.272130704999022,0.258916002566543
118,0,0.3,0,0.291435247287154,0,0.573554542846978,1,NaN,0.288146780956561,0.648237280940089,0.280511487305887,0.317717682229956
119,0,0.7,0,0.409878633916378,1,0.551182492636144,1,NaN,0.300349404576126,0.665382626833735,0.266925908015029,0.304209683870188
120,1,0.7,1,0.756462467834353,1,0.355689383111894,1,0.5,0.278277920242384,0.674244391534958,0.271345727109148,0.324409286869239
121,0,0.7,0,0.400848551653326,1,0.518325055018067,1,NaN,0.277640000637705,0.661622861623961,0.329175698110393,0.330104654168834
122,1,0.7,0,0.812721929512918,1,0.386230286210775,1,0.5,0.298798933400294,0.645642455391292,0.332366930843209,0.309918878396564
123,0,0.3,0,0.502045307308435,1,1.12730412185192,0,NaN,0.264900057962272,0.655775351130403,0.360895443585683,0.327404528479313
124,0,0.7,0,0.501859658397734,1,0.511127311736345,0,NaN,0.290939825168049,0.66603674566609,0.389425728384089,0.343006791407866
125,0,0.7,0,0.310170389711857,1,0.599600929766893,1,NaN,0.324847521399896,0.632123198131129,0.393047951831291,0.362820907004363
126,1,0.7,0,0.323308292776346,1,1.14736235234886,0,0,0.334112183837807,0.649659898788976,0.421421572502542,0.362436811345662
127,0,0.7,0,0.521355508826673,0,0.658035351894796,0,NaN,0.329787331897366,0.63025656638459,0.449761170511764,0.369109552620984
128,0,0.7,0,0.603042528964579,1,0.672685614787042,1,NaN,0.326521134911334,0.626495704050376,0.473341512617438,0.381100841766971
129,0,0.3,0,0.600892020389438,0,1.0704674879089,0,NaN,0.323760806360175,0.638805026917252,0.485073192368488,0.395578479553009
130,0,0.7,0,0.41487092897296,1,0.787536167539656,1,NaN,0.32661441433207,0.645804949117102,0.494884134620394,0.401860267209733
131,0,0.7,0,0.487420703284442,1,0.513416679576039,0,NaN,0.364686128931041,0.608963424372182,0.489041051252152,0.421874595534415
132,0,0.7,0,0.360436259768903,1,0.408010975457728,1,NaN,0.354893775745455,0.639027638493372,0.493452427261246,0.434808337857824
133,0,0.7,0,0.307064770720899,1,0.540366860106587,1,NaN,0.356666234658867,0.652885241747801,0.498037722117758,0.430388598407543
134,0,0.7,0,0.282257550396025,1,0.404227662831545,1,NaN,0.31724655354199,0.635216337351782,0.475527380182016,0.482053810836078
135,0,0.3,0,0.279560660943389,1,1.02616532426327,1,NaN,0.335045331593242,0.66847670408961,0.476613980995358,0.533949911308909
136,1,0.7,0,0.700555286370218,1,0.366031385026872,1,0.5,0.335118986489623,0.671468893095076,0.485277816171054,0.48006989431624
137,0,0.3,0,0.346354112960398,1,0.666366005316377,1,NaN,0.328521991787606,0.64822766642238,0.480416640999198,0.461942092634384
138,0,0.7,0,0.314890701323748,1,0.55572953261435,1,NaN,0.30454959202728,0.619991972856672,0.484960171576629,0.455603822887602
139,0,0.3,0,0.272844397462904,1,0.539479065686464,1,NaN,0.345147163669099,0.553622817404145,0.500349499162243,0.442159117577041
140,1,0.7,0,0.249237707816064,1,0.32461809925735,1,0.5,0.352115456851409,0.533863959140449,0.498341837667573,0.446004576944754
141,0,0.7,0,0.331326513551176,1,0.435221669264138,1,NaN,0.322034416314923,0.528536750937743,0.508955160873612,0.456377097745851
142,0,0.3,0,0.325113464146852,1,0.525707541033626,0,NaN,0.306091453331104,0.509283429899902,0.539014790684878,0.426911314322159
143,1,0.7,0,0.716298915445805,0,0.92498124577105,0,0.5,0.277350696203103,0.526191544794288,0.534150993036018,0.379319408356904
144,0,0.7,1,0.483464721590281,1,0.397407556883991,0,NaN,0.282741442457663,0.580228145996976,0.505535325713132,0.390646175152885
145,0,0.7,1,0.265211360529065,1,0.507950149476528,0,NaN,0.265371018406033,0.609639368281937,0.470049522310124,0.425767300909309
146,1,0.7,0,2.37094609998167,0,1.04972884710878,0,0,0.302175081873638,0.602408160720823,0.452474994966371,0.432724224079357
147,0,0.3,1,0.514974318444729,1,0.691379703581333,1,NaN,0.278284514190771,0.565649115865073,0.43976702434639,0.467977996553212
148,0,0.7,1,0.371414599940181,0,0.882049262523651,0,NaN,0.251624864859534,0.548681970690217,0.403743645679483,0.464222668903246
149,0,0.3,1,0.353970546275377,1,0.497377823106945,1,NaN,0.283628082447451,0.5477777173952,0.362507835834394,0.460592854185056
150,1,0.7,1,0.281167202629149,0,1.41909798793495,0,1,0.29203595482628,0.527720730243141,0.391623461134545,0.462297154146558
151,0,0.7,0,0.381583630107343,1,0.683677840046585,0,NaN,0.31220751305975,0.519036894962948,0.413024668959826,0.481542064055826
152,0,0.7,0,0.419306276366115,1,0.480212395079434,0,NaN,0.342009704972359,0.49992001307979,0.391878222710463,0.471170709576256
153,1,0.7,0,1.39258340280503,0,0.366679496131837,1,1,0.332996334897824,0.507061486683986,0.390711387175148,0.432665877873921
154,0,0.3,0,0.25106823630631,0,0.598545901477337,1,NaN,0.355454111982793,0.505793273368815,0.353278591395903,0.433217225808743
155,0,0.7,0,0.313548897393048,0,0.378969453275204,0,NaN,0.339828086169825,0.523809849446517,0.314317404185729,0.428290183044271
156,0,0.3,0,0.399432487785816,0,0.86924914829433,0,NaN,0.332053630194294,0.512720825648956,0.340094920583875,0.402901606872506
157,0,0.7,0,0.229341882281005,1,0.53820457868278,0,NaN,0.310273742578516,0.53676461098603,0.33709328971296,0.383544826086193
158,0,0.3,0,0.303821197710931,1,0.745378776453435,1,NaN,0.305460925675964,0.530165451993183,0.311909910757525,0.426967384624425
159,1,0.7,0,0.255012143403292,1,1.18645125348121,0,0.5,0.303704021406191,0.514527448979583,0.269440321274334,0.48352016061657
160,0,0.3,0,0.238322759978473,1,0.570305837318301,1,NaN,0.334739718693219,0.541811783306738,0.260116586852545,0.479534343790635
161,1,0.7,1,0.942891685292125,0,0.998695326037705,1,0.5,0.278572340183637,0.540276671480878,0.272861543521853,0.494789036953037
162,0,0.3,0,0.281917949207127,0,0.875734784640372,0,NaN,0.259798854407899,0.543937096674526,0.304897071572533,0.512242841899005
163,0,0.7,0,0.324898534454405,1,0.765053634531796,1,NaN,0.307417020813883,0.520026467717353,0.262524450198892,0.445169306847941
164,1,0.7,0,0.929497495293617,0,0.938353400677443,0,0.5,0.31949287215562,0.529502264921573,0.260559183274182,0.473971032658197
165,0,0.3,0,0.288095076568425,1,0.962138192728162,0,NaN,0.336108697375041,0.519279230756162,0.252221592208203,0.43566083634645
166,0,0.7,0,0.35115170199424,1,0.502604065462947,1,NaN,0.317228674953235,0.560450821114876,0.300748899007601,0.382466603073386
167,1,0.7,0,0.693748763762414,0,0.87185457162559,0,0.5,0.315919790906985,0.535106305690268,0.345611561901445,0.346312627791345
168,0,0.3,0,0.400354392826557,0,1.10169091355056,0,NaN,0.271582139241116,0.541254845728577,0.377239216598096,0.34668308460055
169,0,0.7,0,0.324760883115232,1,0.42956496309489,0,NaN,0.320070803645064,0.503757256587368,0.378887353348378,0.323752436573804
170,0,0.3,0,0.327944081276655,1,0.640748572535813,0,NaN,0.344590751745879,0.466251192430668,0.367600784704153,0.316337871405121
171,0,0.7,0,0.202503995969892,1,0.55188222322613,1,NaN,0.356405928661744,0.467087576671246,0.374049815327583,0.360964423727342
172,0,0.7,0,0.364973639138043,1,0.387734193354845,0,NaN,0.360689695274009,0.446455119172796,0.394694340736346,0.339569266620964
173,0,0.7,0,0.287516999058425,1,0.377633987925947,1,NaN,0.336138697219861,0.414881305944255,0.43047219233022,0.358421886011582
174,0,0.7,0,0.294027086347342,1,0.41612639836967,1,NaN,0.365947788482109,0.423135541634398,0.457711500502828,0.371563490884608
175,1,0.7,1,1.90645801555365,0,0.404065257869661,1,0.5,0.354764506809533,0.450544057769794,0.471304568759045,0.351581732176392
176,0,0.7,0,0.343034468591213,1,0.383057048544288,1,NaN,0.374348152360282,0.461252179068341,0.48761699849877,0.358903361382109
177,0,0.3,0,0.306895724497736,1,0.964432087726891,0,NaN,0.375381331897696,0.455689844590055,0.470043980775038,0.350072684981059
178,0,0.7,0,0.265478514134884,1,0.508186512626708,0,NaN,0.375802393240187,0.452363330252552,0.452958503053209,0.380575598202989
179,1,0.7,0,0.747248245403171,1,0.371251288801432,1,0.5,0.361427993456394,0.456465957282302,0.395085762146483,0.370580272809758
180,0,0.7,0,0.32769232429564,1,0.424971436150372,1,NaN,0.356724728605879,0.448880370701699,0.351601286676215,0.374736810107525
181,1,0.7,0,2.06691932957619,0,0.437708458863199,1,1,0.363043980156159,0.426891457246875,0.353002337408294,0.401991718260886
182,0,0.3,0,0.527340949513018,1,1.21618405450135,0,NaN,0.37072100991931,0.429312496524372,0.366209433189692,0.419356194941378
183,1,0.7,0,0.122672558762133,1,1.16332513745874,0,0.5,0.391924801809984,0.425183454117537,0.367572223340296,0.417358985637794
184,0,0.3,0,0.384346327744424,1,1.05441625509411,0,NaN,0.384253762443952,0.40056220719964,0.361471405311819,0.423573606836904
185,1,0.7,1,1.50350423622876,0,0.433094706386328,1,0.5,0.432779565018136,0.376189362890847,0.313681340136763,0.435977222245738
186,0,0.7,1,0.466818505898118,1,0.725301226601005,0,NaN,0.435354697269338,0.41719271578639,0.358222469883029,0.411137354562369
187,0,0.3,1,0.315907392650843,0,0.436803760007024,1,NaN,0.4135585511851,0.405896654319471,0.399568310753749,0.399226335520823
188,1,0.7,1,0.790446176193655,1,1.29264332354069,0,0.5,0.440985829066996,0.40872564685405,0.426968718322413,0.36115673813312
189,0,0.7,0,0.484388739801943,1,0.389677921310067,0,NaN,0.456217834895762,0.377072944865609,0.439645143942285,0.348449819146704
190,0,0.3,0,0.321696016006172,0,0.840865395031869,1,NaN,0.42920509255784,0.364251392309227,0.421191836216088,0.330938758642304
191,1,0.7,0,0.690551981329918,1,0.388822728767991,1,1,0.437943049330944,0.391219112085767,0.443134961729383,0.335754410705048
192,0,0.3,0,0.384355685673654,1,1.3426538137719,0,NaN,0.448022169336707,0.39343368748985,0.503397463530232,0.351246957813426
193,0,0.7,0,0.428425108082592,1,0.529253887943923,1,NaN,0.497596125530331,0.449823600517201,0.475664522422677,0.382225445141993
194,0,0.7,0,0.319583240896463,1,0.640285205096006,0,NaN,0.498341939457367,0.435714281984617,0.496826512945557,0.354797391834369
195,0,0.7,0,0.321962263435125,1,0.4588304720819,1,NaN,0.513318030551629,0.461899911939762,0.496037378354975,0.392291215534709
196,0,0.3,0,0.299807257018983,0,0.725184404291213,0,NaN,0.502652919705343,0.46570604547521,0.500213516544474,0.391475202674412
197,1,0.7,1,1.31507514230907,1,0.515136724337935,1,0,0.519728765350113,0.441636241117223,0.476881149344499,0.368685145415895
198,0,0.7,0,0.401649105362594,1,0.678995563648641,0,NaN,0.524849015622718,0.45303023572874,0.426148523346313,0.380689733957742
199,0,0.3,0,0.359613970853388,0,0.806318704038858,0,NaN,0.449256571668356,0.430287675907983,0.430687970985539,0.339561302958262
200,1,0.7,1,0.912561184726655,1,0.458017541095614,1,0,0.428059396913801,0.429508930031411,0.458487483611596,0.344562474440894
