Trial_Number,Flex0_or_Spec1,Transition_Prob,First_Choice,RT1,Second_Choice,RT2,Reward,Winning_Resource,p1,p2,p3,p4
51,1,0.7,0,0.555433566914871,1,0.170858168392442,1,0.5,0.358382989904124,0.62216088802733,0.613494642081227,0.555989159680363
52,0,0.3,0,0.359382013790309,1,0.358638812205754,0,NaN,0.375417336004192,0.668694686657214,0.650301312413734,0.547070102071166
53,1,0.7,1,0.819888942292891,0,0.160802609403618,1,0,0.389279733484306,0.695670593158398,0.660098261093136,0.516746542265339
54,0,0.3,0,0.357685509719886,1,0.181403660797514,0,NaN,0.411211569191408,0.693704916864089,0.670452245233066,0.529480665269292
55,1,0.7,1,0.865053981659003,1,0.355788866756484,0,0.5,0.406699205540644,0.734240098471955,0.683084851042658,0.47976158836852
56,0,0.3,0,0.601439311518334,1,0.222272500162944,1,NaN,0.406977272069383,0.736093315431663,0.684352643065871,0.481750040656038
57,0,0.7,0,0.321042836760171,0,0.32972247665748,0,NaN,0.420889645028395,0.73796476302546,0.679360358653593,0.490136804813986
58,1,0.7,0,0.712108117411844,1,0.0257237687474117,1,0.5,0.428672659660931,0.717769880259571,0.681779524999061,0.503786206681485
59,0,0.3,0,0.340001418837346,1,0.228198491036892,1,NaN,0.457395358268954,0.70514777221703,0.654658385668354,0.508452620658068
60,0,0.7,0,0.334696976351552,1,0.294948674738407,1,NaN,0.4307556684863,0.720944189198698,0.664121451545385,0.56214400305536
61,0,0.3,0,0.310683295596391,1,0.528213131590746,0,NaN,0.433020302623143,0.712740579526823,0.680192170035387,0.553753410594642
62,0,0.7,0,0.318430764134973,1,0.711962918401696,1,NaN,0.403538937760647,0.720569603759884,0.683080505610352,0.551058552051058
63,0,0.7,0,0.294499795418233,1,0.392624736065045,0,NaN,0.39447877052325,0.749044087940588,0.685876790698845,0.60071222490837
64,0,0.3,0,0.220338727231137,0,0.353090157732368,1,NaN,0.412474761296028,0.743737169184106,0.69474769833149,0.590411395290018
65,1,0.7,1,0.878408365417272,0,0.609091087477282,0,0.5,0.42931454019741,0.709890009527886,0.7085145556974,0.54646454949685
66,0,0.3,0,0.42022884695325,1,0.63310295692645,1,NaN,0.433640450251294,0.703912277338926,0.696727663370504,0.557949185655897
67,0,0.7,0,0.41064661857672,1,0.144245999050327,1,NaN,0.391895303367156,0.746383631729962,0.677370683719817,0.528489311536888
68,0,0.7,1,0.373956853756681,0,0.292793329921551,1,NaN,0.394503945206214,0.672241907764959,0.665056246758834,0.515507289828695
69,1,0.7,0,0.492867589695379,0,0.670739684836008,0,0,0.436819761954505,0.672207601663768,0.629971447932516,0.509317675288185
70,0,0.7,1,0.335325467633083,0,0.135300110676326,1,NaN,0.415438698248165,0.625530977320443,0.644796530536145,0.497750810337135
71,0,0.3,1,0.317207590793259,1,0.000134331756271422,1,NaN,0.411525770623117,0.60619283239193,0.627481392133384,0.508516086857907
72,1,0.7,0,0.648942628293298,0,0.00522897520568222,0,0.5,0.392888587887027,0.616106419788218,0.661997231642956,0.512247307333109
73,0,0.7,0,0.455616046790965,1,0.179200016893446,1,NaN,0.325917228856692,0.633633964222576,0.664855470186904,0.514053313566925
74,1,0.7,0,0.56741837086156,1,0.190542141674086,1,1,0.330205789921434,0.652943920653991,0.685562849357413,0.497696932892148
75,0,0.3,0,0.530271274619736,1,0.282825312926434,1,NaN,0.347783612700706,0.691686185345644,0.698705208719536,0.522207869315895
76,1,0.7,1,0.778634918038733,1,0.777615506318398,1,0.5,0.345269741993331,0.666394024327565,0.717077671482137,0.503015650377611
77,0,0.7,1,0.462163284071721,0,0.265583459986374,1,NaN,0.32910932551684,0.659582196444119,0.748838564123103,0.477923364815825
78,1,0.7,1,0.54570161155425,0,0.000137350405566394,1,0,0.30158115535871,0.656418265630719,0.705811841586894,0.482534876279533
79,0,0.7,1,0.4931742886547,0,0.431217784876935,1,NaN,0.298750210875931,0.622304462897801,0.695096464305126,0.453546544057277
80,0,0.7,1,0.393107424606569,1,0.351045296993107,0,NaN,0.317058140264566,0.651513404908977,0.711345985658553,0.431605806808568
81,1,0.7,0,0.972415510565042,0,0.219104686635546,1,0.5,0.3642888594725,0.653686222908742,0.709158823511979,0.396156236473211
82,0,0.3,1,0.469494173186831,0,0.352561585023068,0,NaN,0.341783609129985,0.633560843145734,0.729829577072701,0.394269148040346
83,0,0.7,0,0.278093214146793,1,0.344404480303638,0,NaN,0.341426698523605,0.630306995599112,0.701183479670473,0.362958343192359
84,0,0.3,0,0.326067748479545,1,0.206746772746556,0,NaN,0.375232478928054,0.618804088568108,0.731484252305588,0.375921435273005
85,0,0.7,0,0.234072258346714,0,0.238269143388607,1,NaN,0.393655018797428,0.611787946326366,0.719663355805378,0.385571107782219
86,0,0.7,0,0.239962628576905,0,0.380100492155179,0,NaN,0.398887678780899,0.630379171392469,0.747783687946372,0.361005208500164
87,1,0.7,0,0.584446198656224,0,0.294863547664136,1,0,0.386873036289586,0.674447664107086,0.714397640732023,0.322037436227069
88,0,0.3,1,0.454514828510582,0,0.274091638391837,0,NaN,0.429024382115328,0.634157093329064,0.686778461268538,0.337336358317392
89,0,0.7,0,0.27439411112573,1,0.221159207285382,1,NaN,0.460501673082268,0.627714104793171,0.703152165542006,0.330789316417567
90,1,0.7,0,0.495586222037673,0,0.000164518714882433,0,0.5,0.435485118917416,0.637472667744464,0.720230412791944,0.288689857142456
91,0,0.3,0,0.532865536864847,0,0.157657737843692,1,NaN,0.424682050299478,0.601217572660154,0.718270279415056,0.298385470938534
92,0,0.7,1,0.378114797757007,0,0.240978719783016,1,NaN,0.422492962567917,0.569888687434511,0.687381434269351,0.285755660188245
93,0,0.3,0,0.418689918704331,0,0.279718778794631,1,NaN,0.468657701204126,0.571626295793629,0.668839224115052,0.299887871650166
94,0,0.7,1,0.360037673264742,1,0.479610105976462,1,NaN,0.498881643094958,0.594319679272279,0.676419642484537,0.273362040291614
95,1,0.7,1,1.19998460472561,1,0.813493847148493,1,0.5,0.469064754502132,0.635633177318067,0.6587413851602,0.269129198460806
96,0,0.7,1,0.39253568474669,0,0.35866296174936,0,NaN,0.498188246148905,0.6614995852953,0.673354669863896,0.330577631666169
97,0,0.7,1,0.299758655717596,1,0.189165618852712,0,NaN,0.48430031161443,0.671241308895171,0.664229282382757,0.321113467286053
98,0,0.7,1,0.232982209301554,0,0.333136917208321,0,NaN,0.47172699220257,0.621791155554799,0.66243217226075,0.310026071667485
99,0,0.7,0,0.282921307370998,1,0.277154401526786,1,NaN,0.446052059215875,0.586326510088419,0.660190199018906,0.27056756730537
100,0,0.3,0,0.725632151472382,1,0.350314471987076,0,NaN,0.402709200937211,0.576335743704665,0.734595429056125,0.326789758200684
101,0,0.7,0,0.323620798182674,0,0.300199686433189,0,NaN,0.396562738744941,0.588242015742075,0.740656934935097,0.334657790680169
102,1,0.7,0,0.299300418584608,1,0.0288653196766973,1,1,0.379432197701582,0.555699821782556,0.727014577836459,0.355393030674947
103,0,0.7,0,0.32742827211041,1,0.280230144970119,1,NaN,0.373848181190667,0.573428742934043,0.686903127676543,0.35848390764197
104,0,0.7,0,0.296539524453692,1,0.234840213204734,1,NaN,0.379573798522127,0.557471202226442,0.738071248232107,0.370393486562187
105,0,0.3,0,0.412442739238031,1,0.401937697315589,0,NaN,0.363803985841053,0.569094537725992,0.708832286128227,0.399187563702305
106,1,0.7,0,0.573025889811106,0,0.0998274818994105,0,0,0.356551120096412,0.599507340291981,0.710080353375678,0.39902274703154
107,0,0.3,1,0.771140415803529,0,0.161857037921436,1,NaN,0.372691169136571,0.62507666962499,0.745517679463415,0.408046624640321
108,0,0.7,1,0.263034176081419,1,0.0345157040283084,0,NaN,0.362177830743641,0.608591112112743,0.728825014115512,0.39173733552671
109,0,0.7,1,0.364096604171209,0,0.0112147360341623,1,NaN,0.384114355739778,0.608411331561402,0.74248918484985,0.416153433964227
110,0,0.3,1,0.366160482633859,0,0.308819254394621,1,NaN,0.357866435082042,0.561706225707036,0.738337878131832,0.411654443603315
111,0,0.7,1,0.340526972780935,0,0.340187671943568,1,NaN,0.381259452507696,0.544178184402659,0.740175093198449,0.409538328933239
112,0,0.7,1,0.673956401064061,0,0.340670662350021,1,NaN,0.389883122475045,0.545220093297905,0.722637190410315,0.420479093229477
113,0,0.3,1,0.562494585290551,0,0.33002977934666,0,NaN,0.365232188388061,0.531999034560887,0.698507078424453,0.360481169437401
114,1,0.7,1,0.312671706778929,1,0.266010000952519,0,0,0.350263231709279,0.5684155510795,0.66781821311467,0.339811628207689
115,0,0.3,1,0.410374634549953,1,0.279868204030208,0,NaN,0.441949492024494,0.575382621667372,0.670420085719657,0.366663536608736
116,1,0.7,1,0.256283781025559,0,0.0037135926540941,1,0.5,0.38950104488524,0.581864045884382,0.608968477879018,0.363735782964673
117,0,0.3,0,0.534753727726638,1,0.391022415249608,0,NaN,0.371132468628641,0.609970850025687,0.61251829498562,0.345478971182991
118,1,0.7,1,1.44328348967247,1,0.286786438315175,1,1,0.321952544861998,0.599393831353909,0.582575095096075,0.337187570239044
119,0,0.7,1,0.526839627651498,0,0.135545228258707,1,NaN,0.298495800699761,0.632600881895349,0.549341580965789,0.322093057511683
120,1,0.7,0,0.677446610643528,1,0.160249585402198,0,0.5,0.300956397294615,0.625437984633423,0.549503186764405,0.308775722905172
121,0,0.7,1,0.389144186279736,0,0.00014218024443835,0,NaN,0.317044634219261,0.601174105832446,0.533564258923401,0.290602415601683
122,0,0.3,1,0.366593060898595,1,0.000245117582380772,0,NaN,0.300163370632236,0.567789361182913,0.493381124282116,0.280354843137351
123,0,0.7,1,0.352457138476893,0,0.223887197556905,0,NaN,0.290833576313654,0.554852942254726,0.486044358733862,0.291098853060436
124,0,0.7,1,0.274967058561742,1,0.237238260684535,0,NaN,0.259138576858387,0.497381985241882,0.469498632261356,0.315512611393242
125,0,0.3,1,0.335054389201105,0,0.231069567147642,0,NaN,0.292812561269031,0.48598028934902,0.504058370140286,0.345567882029685
126,1,0.7,1,0.288797187735327,1,0.251174647826701,1,1,0.259516706177696,0.518930478498843,0.484048334279007,0.316864516441618
127,0,0.3,0,0.635989730479196,1,0.304343140567653,0,NaN,0.266518620744866,0.513963882245064,0.46286689684183,0.292900573349388
128,0,0.7,1,0.439460620516911,1,0.331412641331553,0,NaN,0.266464765013042,0.513710481652178,0.488919157969794,0.31770795803273
129,0,0.7,0,0.417269021156244,1,0.477852926356718,1,NaN,0.328940117199545,0.473128092481992,0.476524782807904,0.322769150182782
130,0,0.3,1,0.398528086603619,0,9.08625079318881e-05,1,NaN,0.317601221001928,0.528128447127042,0.542718949476395,0.304335905925323
131,0,0.7,0,0.303129929001443,1,0.241102184168994,1,NaN,0.338742407051668,0.570041753223434,0.535576598729808,0.307034026822262
132,0,0.7,0,0.338437435333617,1,0.218573397258297,1,NaN,0.350412565731214,0.561214563182543,0.510588349667626,0.31110525707586
133,0,0.3,1,0.341070035123266,0,0.000175084103830159,0,NaN,0.315176135483802,0.584129970769664,0.487869747207745,0.31040802872134
134,1,0.7,1,0.296392212389037,1,0.170448532095179,0,0.5,0.323002746980173,0.555229210945139,0.501600434139178,0.317015511871052
135,0,0.7,0,0.310895207687281,1,0.000124369980767369,1,NaN,0.324609583808735,0.55081903564148,0.53449390487514,0.295082385707729
136,1,0.7,0,0.283504820079543,0,0.000181725132279098,0,0.5,0.345076743359101,0.496284639659669,0.528363062376675,0.260135297985734
137,0,0.7,1,0.480846863356419,0,8.54289392009377e-05,1,NaN,0.357110832590279,0.518891075351674,0.50509440142767,0.273156022955557
138,1,0.7,0,0.534087804611772,1,0.00010414479766041,1,0.5,0.348058856620235,0.530130780373335,0.49474090816974,0.284360161087162
139,0,0.3,0,0.401270264876075,1,0.174637568532489,0,NaN,0.325996158840942,0.539568916447504,0.486589794891489,0.253426540944132
140,0,0.7,0,0.355225579231046,1,0.226503194542602,0,NaN,0.385318877965672,0.51232522700713,0.458586950950287,0.266907701088279
141,0,0.7,0,0.301127329817973,1,0.000284964335151017,1,NaN,0.36054752294111,0.50887043188689,0.50809108767489,0.313831925531164
142,0,0.7,0,0.257835991564207,1,0.221108191413805,0,NaN,0.364748199046338,0.559769120860013,0.485232289997574,0.298100570305863
143,0,0.3,0,0.399752165540121,0,0.221170074422844,0,NaN,0.35573684340486,0.548243002560195,0.465230697140721,0.273734209624249
144,1,0.7,0,0.695622446364723,1,0.201661788974889,0,1,0.354969478300858,0.543176214541987,0.481626761973446,0.312540483509214
145,0,0.7,1,0.348685284960084,1,0.212395949522033,1,NaN,0.366455863324612,0.524277244778182,0.490038551562686,0.290782492393178
146,1,0.7,0,0.615495238802396,1,0.228303541429341,1,0.5,0.380452201908248,0.523436069776671,0.497013390956151,0.2812529302633
147,0,0.3,0,0.374532819958404,1,0.229377893148921,1,NaN,0.382271965925706,0.539237915515069,0.502115102006397,0.268627307512583
148,0,0.7,0,0.375708599807695,1,0.230487865628675,1,NaN,0.381244364652924,0.551848658051427,0.49875878835963,0.33689199705482
149,0,0.3,0,0.48118405113928,1,0.211290505132638,1,NaN,0.347103355328043,0.502280626895768,0.513997639189642,0.324827940220774
150,0,0.7,0,0.39840462221764,1,0.291944776079617,0,NaN,0.32259875536716,0.463427587839335,0.534275478405447,0.32277827564184
151,1,0.7,0,0.299769221106544,0,0.109118708525784,1,0.5,0.317418267160918,0.491484267086148,0.495513251984276,0.340281065412128
152,0,0.7,1,0.348154297331348,1,0.0838571012718603,0,NaN,0.318923098881604,0.487114316702981,0.433840352390762,0.321347095198988
153,0,0.3,1,0.259476347826421,0,0.279075496015139,0,NaN,0.307544228028722,0.47461163341332,0.453930973858996,0.343358951318807
154,0,0.7,1,0.327506154309958,1,0.504223600379191,1,NaN,0.364269099293678,0.521719517449238,0.457493989467736,0.376829970389621
155,0,0.3,0,0.67922129877843,1,0.298114677076228,0,NaN,0.367350989867441,0.506710551408941,0.473954484861385,0.389269445307641
156,1,0.7,0,0.465298495604657,0,0.204190243850462,0,0,0.376513881147924,0.501818415468269,0.47298969546721,0.433541333661437
157,0,0.3,1,0.00017931021284312,0,0.236815643962473,0,NaN,0.384207726088568,0.455912459339165,0.45934951762227,0.419924948073693
158,0,0.7,0,0.310416141524911,1,0.0158816310577095,1,NaN,0.402554985827409,0.471853158204196,0.459169671170705,0.409311608330442
159,0,0.7,0,0.490413092658855,1,0.000175385968759656,1,NaN,0.379148826380476,0.434396664570075,0.41815690827138,0.423342410218123
160,1,0.7,0,0.351598924724385,1,0.000182027113623917,0,0.5,0.400815093014788,0.402587975969508,0.419544955317482,0.450299056688413
161,0,0.7,0,0.338477583951317,1,0.000108371023088694,1,NaN,0.438748701680005,0.411182653031421,0.418777149395028,0.4449479422861
162,0,0.3,0,0.373430696199648,1,8.90514347702265e-05,0,NaN,0.42045167721039,0.450905176691902,0.435350994728264,0.451653928092096
163,0,0.7,0,0.311510718660429,1,0.153019822319038,1,NaN,0.466812641011017,0.471488990397644,0.449133906954396,0.447136755317605
164,1,0.7,0,0.27865076623857,0,0.192816724767908,1,1,0.458233078638663,0.450028712672973,0.442403313762433,0.468208079509539
165,0,0.3,1,0.756692058872432,0,0.380228182766587,1,NaN,0.46956297130625,0.453124632316737,0.43814240213234,0.407853185178697
166,1,0.7,0,0.968650298309512,1,0.191425410448574,0,0.5,0.470701090298291,0.430167903060756,0.490650282756266,0.393106584980653
167,0,0.7,0,0.315111714182422,1,0.179869260522537,1,NaN,0.463252331043673,0.434163649857199,0.454771354352469,0.404709855467833
168,0,0.3,0,0.328329351264983,1,0.185124196461402,0,NaN,0.445036771972736,0.462016156689409,0.466722158423362,0.389487133281465
169,1,0.7,0,1.3889760451857,0,0.000178706366568804,1,0,0.521618562790368,0.420017895255331,0.444962500387285,0.369371450807642
170,0,0.3,1,0.590201331535354,0,0.204477321356535,1,NaN,0.549991147821174,0.400709602660667,0.427414091386584,0.358497536226048
171,1,0.7,0,0.647463168133982,1,0.21890001941938,1,0.5,0.56953421774465,0.395979289433144,0.478666812183852,0.370926664374388
172,0,0.3,0,0.357455183751881,0,0.764676494523883,1,NaN,0.540168942252562,0.386687722327306,0.498586305700391,0.374482286753671
173,0,0.7,0,0.609391749021597,1,0.310704426490702,0,NaN,0.567589146392344,0.373325806153068,0.504549639887662,0.332910016503815
174,0,0.7,1,0.285981051623821,0,0.432050943374634,1,NaN,0.583950188900701,0.340946688448476,0.532305259658235,0.316513988464993
175,0,0.7,0,0.753743704175577,1,0.265332003007643,1,NaN,0.56326395414517,0.335777714815107,0.50237845954249,0.305868681556141
176,0,0.7,0,0.585812457837164,1,0.49595661542844,0,NaN,0.588425899313306,0.313551075057225,0.464505994448997,0.288888083336103
177,0,0.7,0,0.423730225651525,1,0.180400550016202,0,NaN,0.615257505207537,0.289396725652842,0.482333518854197,0.334756992405412
178,0,0.7,0,0.320931446971372,0,0.585794345708564,0,NaN,0.625485961071155,0.303755161008396,0.474337060317815,0.358741695789659
179,0,0.3,0,0.301427387748845,1,0.359122406342067,1,NaN,0.635313482052981,0.293767580043458,0.487012106823721,0.350348936553476
180,0,0.7,0,0.404160358943045,1,0.161410573520698,1,NaN,0.672605461376197,0.315980492668202,0.517525764693461,0.354602085146783
181,0,0.7,1,0.286717913928442,0,0.00915055559016764,0,NaN,0.648529904810282,0.294566962335183,0.451556168866023,0.397273671041293
182,0,0.3,0,0.283858308685012,1,0.0143955298699439,1,NaN,0.624873136041242,0.266621546104554,0.443056625567255,0.417365576071813
183,0,0.7,0,0.376624470460229,1,0.167329319403507,0,NaN,0.626374806691234,0.273581876080403,0.440715924398773,0.437032642890957
184,0,0.7,0,0.371696156682447,1,0.2425916059874,0,NaN,0.57822710970309,0.253537747806186,0.392950883889643,0.409974707538659
185,1,0.7,0,0.228462022612803,0,0.0573457562131807,1,0.5,0.57091631169194,0.267135896818806,0.41991838427833,0.435416738367447
186,0,0.7,1,0.338294349377975,0,0.322629762114957,0,NaN,0.532087600430497,0.268655122432761,0.415548680853199,0.438302233119528
187,0,0.7,1,0.96895307302475,1,0.191719430848025,0,NaN,0.517912988916572,0.270666808483317,0.405670960008246,0.439494750028696
188,0,0.7,0,0.283521121018566,1,0.18951729638502,0,NaN,0.482312186586646,0.329845246116174,0.433001350876729,0.440388436286037
189,1,0.7,0,0.641372055048123,1,0.461719234706834,1,0.5,0.479113762925099,0.321487843098111,0.446000125061529,0.456293175264199
190,0,0.3,0,0.294612996396609,1,0.336949221091345,1,NaN,0.412990627749566,0.301760470073269,0.420413094437673,0.445231157744884
191,0,0.7,0,0.454643122851849,1,0.201974827097729,1,NaN,0.419674693939402,0.293613415940557,0.420003326189738,0.467186561128211
192,1,0.7,0,0.373249574680813,0,0.0601132914889604,0,0.5,0.451900491698019,0.270742739367882,0.423722252308977,0.465487964043228
193,0,0.3,0,0.293274811003357,1,0.239307874697261,1,NaN,0.434234200692434,0.270033759937185,0.445718580082326,0.471151840692126
194,0,0.7,0,0.313074702047743,1,0.290525689837523,1,NaN,0.438864163507933,0.279896406289876,0.448863200839073,0.474639492064318
195,0,0.3,0,0.258342225803062,1,0.325882702716626,1,NaN,0.487667326693197,0.286393251361557,0.431462316311009,0.46944446310352
196,1,0.7,0,0.372319214395247,1,0.427657541702501,0,0,0.498152288268584,0.303522438947978,0.438447108127828,0.463184618876577
197,0,0.3,0,0.541407222859561,1,0.517609982169233,1,NaN,0.501785800599943,0.314631926899951,0.456036043487076,0.478632623119996
198,1,0.7,0,0.627967863110825,1,0.304812848800793,0,0,0.494470821769011,0.330052075348609,0.40580139915646,0.504458261990062
199,0,0.3,0,0.343835155363195,1,0.208262457046658,1,NaN,0.495123165260572,0.309503303071434,0.39429947527154,0.499529793610564
200,1,0.7,0,0.0752816060557961,1,0.0380367042962462,1,0.5,0.525119625730656,0.341101370807813,0.423736623483918,0.549756670366529
