Trial_Number,Flex0_or_Spec1,Transition_Prob,First_Choice,RT1,Second_Choice,RT2,Reward,Winning_Resource,p1,p2,p3,p4
77,0,0.3,1,0.509939490817487,1,0.703481907956302,1,NaN,0.494632744755669,0.522649302832765,0.301516238927652,0.67460469113513
78,1,0.7,1,0.950585852377117,0,0.477917827665806,1,0.5,0.478868043195049,0.555860919376215,0.32436144793341,0.662543074917049
79,0,0.7,1,0.758645453490317,0,0.685842795297503,0,NaN,0.484130696890206,0.53773970906468,0.327442251317229,0.666595970516237
80,0,0.3,1,1.1257752366364,1,1.1345994733274,1,NaN,0.513464877066802,0.559620356468981,0.346513067045358,0.687674562904108
81,0,0.7,1,0.476429915986955,1,0.975249758921564,0,NaN,0.504216571713225,0.585001996673639,0.307612830331498,0.702577670814094
82,0,0.3,1,0.835549001581967,1,0.951581114903092,0,NaN,0.498343544877585,0.588803489162297,0.315510172999082,0.660354586525819
83,1,0.7,1,0.492873626761138,0,0.542979960329831,0,0,0.484843595531917,0.600820438003594,0.339657757052765,0.615840608248977
84,0,0.7,1,1.14080318342894,0,0.980870862491429,1,NaN,0.491889573276688,0.606185367137063,0.297886450966062,0.600485297167408
85,0,0.3,1,1.14523311145604,0,0.977411140687764,1,NaN,0.483327810552058,0.609086613026693,0.292296359529416,0.609723966193634
86,1,0.7,1,0.693859531544149,1,0.479875749908388,1,1,0.518026230957625,0.5911538646716,0.291153600058328,0.601628935660913
87,0,0.3,1,0.488568974658847,1,0.938616141676903,1,NaN,0.518206219036392,0.601515604382581,0.337949313875991,0.597935580531477
88,0,0.7,1,0.432492275722325,1,0.62851726450026,1,NaN,0.58069237081092,0.627498322447431,0.353643834118007,0.599164679757092
89,0,0.7,1,0.519072537310421,0,1.13588724564761,1,NaN,0.581130064369665,0.637606015969755,0.303224596437874,0.597676525015078
90,0,0.3,1,0.549460484646261,1,0.55701354984194,1,NaN,0.581456753390655,0.585232705678929,0.302764896993067,0.588414621616636
91,1,0.7,1,0.610109895467758,0,0.311571696773171,1,0.5,0.536179884871315,0.581422862051602,0.278406729144266,0.594418767922061
92,0,0.7,1,0.542818157933652,0,0.846883277408779,0,NaN,0.534786780194011,0.593102101133575,0.269735349856235,0.58610275420762
93,0,0.7,1,0.728700348176062,1,0.617307660169899,1,NaN,0.541228339456436,0.6343459779219,0.280084484060348,0.581584222644984
94,1,0.7,1,0.867853213101625,1,0.57471907325089,0,1,0.521751921225085,0.649237240882556,0.281438443213937,0.586590742954226
95,0,0.3,1,0.523176446557045,1,1.08391505945474,1,NaN,0.548138512818328,0.632791694959014,0.310281372555345,0.614762304359173
96,1,0.7,1,1.0116624077782,0,0.425155952572823,1,0.5,0.565007997238232,0.648919107502827,0.278135687605312,0.541112811347066
97,0,0.3,1,0.539799166843295,1,0.572279971092939,1,NaN,0.552685026541743,0.655184586185331,0.268124769106324,0.573017390112642
98,0,0.7,1,0.544175362214446,0,0.720265221782029,0,NaN,0.549445687118624,0.650432413002524,0.300285849738186,0.578583896599386
99,0,0.3,1,0.446764945052564,1,0.491026792675257,1,NaN,0.583312317722748,0.629758092108654,0.294044395779482,0.572113650040273
100,0,0.7,1,0.610798761248589,1,0.848153542727232,1,NaN,0.55510731839789,0.655073528210991,0.2942905232751,0.573817052006743
101,0,0.7,1,0.593295186758041,1,0.63928553648293,0,NaN,0.541141383969173,0.67878537593946,0.286909858016662,0.538994969074925
102,0,0.7,1,0.601280829869211,0,0.598659701645374,1,NaN,0.523918309433439,0.6933242271265,0.274039711651048,0.488632111260019
103,0,0.3,1,0.417774953879416,0,0.558568778447807,1,NaN,0.567445730755256,0.710043476024956,0.2610905804054,0.473954641834478
104,0,0.7,1,0.411805493757129,0,0.881156278774142,0,NaN,0.563890883567124,0.705431083159655,0.310436646083979,0.453278605983082
105,1,0.7,1,0.488955065608025,1,0.979505508206785,0,1,0.563251488320071,0.731305701115986,0.281934574340747,0.4178245492891
106,0,0.3,1,0.535570283420384,1,0.847652742639184,0,NaN,0.558174570414555,0.743862820920384,0.259056681613859,0.389379748888633
107,0,0.7,1,0.433389430865645,1,0.57356412243098,1,NaN,0.516927662223469,0.719856616365661,0.258095945884494,0.350780775497086
108,1,0.7,1,0.546165282838047,1,0.442287925630808,0,1,0.509717881869541,0.705622915214627,0.256872049371305,0.342747757048626
109,0,0.7,1,0.468043088912964,1,0.374742920510471,1,NaN,0.49420760745823,0.655442336478508,0.264252191895126,0.368664226214686
110,1,0.7,1,0.547791450284421,1,0.395358461886644,1,0.5,0.473247456296598,0.6473257288567,0.26364459730987,0.318028017577197
111,0,0.3,1,0.415233517996967,0,0.804066175594926,0,NaN,0.416881979785342,0.660349090280696,0.296356111831542,0.333315167910471
112,0,0.7,1,0.527216359972954,1,0.567937585525215,1,NaN,0.431559627970304,0.689545506296937,0.298062391544412,0.320269431682619
113,0,0.7,1,0.796264672651887,0,0.538261143490672,0,NaN,0.408556652115965,0.705556017651308,0.31089748641009,0.271005117809605
114,0,0.7,1,0.552222586236894,1,0.655782679095864,1,NaN,0.405864024661649,0.695540039502841,0.299203586248896,0.276965427867883
115,0,0.7,1,0.560897395946085,1,1.32030204962939,1,NaN,0.407359215652604,0.712704337811003,0.326485518057401,0.256818316218116
116,0,0.3,1,0.878813473507762,0,0.994157627224922,0,NaN,0.393695252848093,0.702195307172124,0.274243846387785,0.262636565001862
117,1,0.7,1,0.821234674192965,0,0.418092519976199,1,0.5,0.410880397391347,0.70406749017162,0.285297544515304,0.293197017411824
118,0,0.3,1,0.36446397844702,1,0.859465782530606,0,NaN,0.42500234634107,0.733301403311953,0.266741835644844,0.303049941401858
119,0,0.7,1,0.404589013196528,0,1.01791803911328,0,NaN,0.397141464520997,0.729957129544012,0.25960416894864,0.274114537268664
120,1,0.7,1,0.700378694571555,0,0.829929105937481,0,0,0.387830993139336,0.744146398891936,0.263884356569744,0.281883911818428
121,0,0.7,1,0.440306457690895,0,0.700535968877375,1,NaN,0.386124927317082,0.746934557407657,0.284216929481371,0.292798086583548
122,0,0.7,1,0.555643667466938,0,0.691008076071739,0,NaN,0.366167407810076,0.730605376118413,0.310334802252448,0.313293837050774
123,0,0.3,1,0.250888476148248,1,0.654289633966982,1,NaN,0.375760065213942,0.746856631577634,0.281858690632571,0.278486872756147
124,1,0.7,1,0.327285789884627,0,0.720304465852678,0,0.5,0.37819947565747,0.742325613110287,0.300045943418987,0.270712441241863
125,0,0.3,1,0.630747774615884,0,0.891534536145627,0,NaN,0.346461675074309,0.730097424776598,0.357629971805392,0.302828379543737
126,0,0.7,1,0.611436005681753,1,0.41670120600611,0,NaN,0.344478370207299,0.733778511254148,0.347393400462385,0.337382542196754
127,0,0.7,1,0.499243365600705,0,0.716716752387583,1,NaN,0.379471433013915,0.695427237750702,0.335247715380582,0.302079585432846
128,0,0.3,1,0.37912364397198,0,0.865740431472659,0,NaN,0.346769847625223,0.685242307235354,0.338924136173667,0.293968647797677
129,0,0.7,1,0.722251218743622,1,0.531257481314242,0,NaN,0.325973348969159,0.679519578372598,0.341277355341301,0.300278829753106
130,1,0.7,1,0.633494179695845,0,0.493134441785514,0,0.5,0.322792291735674,0.706090861141189,0.355697133468049,0.325076079234064
131,0,0.7,1,0.780902558006346,1,0.763694514520466,0,NaN,0.342159794532917,0.706044915489146,0.359542662648289,0.345369645840158
132,0,0.7,1,0.656613120809197,1,0.524165369570255,1,NaN,0.375771720369686,0.727263654404316,0.357768439358976,0.35622932875817
133,1,0.7,1,0.530839391984046,0,0.555529560893774,0,0,0.366044118951097,0.741501188812686,0.331160272299325,0.361018709845307
134,0,0.7,1,0.600735353305936,1,0.590169936418533,0,NaN,0.400375088746783,0.744539424511738,0.288113124433144,0.370895906400594
135,1,0.7,0,0.681872312910855,0,0.515820200555027,1,0,0.434945611566737,0.727203559303883,0.305499385686856,0.395455733545664
136,0,0.7,0,0.834447481669486,0,0.590599195100367,1,NaN,0.437227480548063,0.718389294750881,0.298081336577749,0.416763093088151
137,0,0.3,0,0.466536460444331,1,0.885007524862885,0,NaN,0.422884809877352,0.724246789825991,0.306201864815531,0.417313756207949
138,0,0.7,1,0.51698209438473,1,0.781608629971743,0,NaN,0.428878741138275,0.721715458649769,0.272557805175523,0.385032599383977
139,0,0.3,1,0.449602815322578,0,0.605020986869931,0,NaN,0.374127723370262,0.701015576982096,0.269531086615824,0.371691913230408
140,1,0.7,1,0.696166414767504,1,0.354073647409678,1,0.5,0.404090537980089,0.707952106586235,0.258998823701657,0.401660387176168
141,0,0.3,1,0.80744831636548,0,0.940864160656929,0,NaN,0.388177814531188,0.695630942776308,0.26630009895367,0.390289591542902
142,0,0.7,1,0.610674692317843,1,0.656026287004352,0,NaN,0.402441802035118,0.716020290800623,0.273469895845942,0.387818537162185
143,0,0.3,1,0.39307904895395,0,0.975285983644426,0,NaN,0.386109372187611,0.736528550789321,0.294183146673173,0.384625847378315
144,0,0.7,1,0.579714704304934,1,0.634481291286647,1,NaN,0.379847587122708,0.72843271679246,0.277997547101364,0.358322170697086
145,1,0.7,1,1.03628888260573,1,0.544515870511532,0,1,0.386830578513091,0.731535176119948,0.252096042572658,0.331687356592382
146,0,0.3,0,0.374314568936825,1,0.716964888386428,0,NaN,0.402464403212391,0.717847707038417,0.276156049389678,0.32212481851106
147,0,0.7,0,0.539548011496663,1,0.731543048284948,1,NaN,0.427582894486163,0.724094151488963,0.301318009064567,0.299356427404064
148,1,0.7,0,0.681478071026504,0,0.46738531626761,1,0.5,0.429440165536703,0.722881851331092,0.359385852964009,0.344478412609247
149,0,0.3,0,0.540099224075675,0,0.827992616221309,1,NaN,0.435273096731627,0.735510799995031,0.30567121223405,0.348708076472955
150,0,0.7,0,0.711247187107801,0,1.90398542489856,1,NaN,0.414450402869312,0.723239063285702,0.314580031988491,0.321387056868453
151,0,0.7,0,0.511077234521508,0,0.720590033568442,1,NaN,0.360547810357243,0.740499855273261,0.338410888949888,0.285507230084556
152,0,0.7,0,0.503715253435075,0,0.576416181400418,1,NaN,0.319803971216737,0.726549933761064,0.32689974064038,0.295857571063191
153,0,0.3,0,0.508940001949668,1,1.31042731087655,1,NaN,0.31584365056954,0.703264980547986,0.291178690950702,0.269682883264986
154,1,0.7,1,1.39807618875057,1,0.467533836141229,1,0.5,0.316659877637984,0.714733027685328,0.264847739736307,0.284398245560208
155,0,0.7,1,0.62805178295821,1,0.480912066996098,1,NaN,0.309971436572127,0.700768136411541,0.296832565578847,0.297883036862975
156,0,0.7,1,1.36931591946632,1,0.640090922825038,1,NaN,0.310700888686944,0.697130434706394,0.31296244701392,0.29150257875167
157,0,0.3,1,0.442049449309707,0,0.886079158633947,0,NaN,0.292518939086846,0.684596305803484,0.296418766079529,0.268237736996952
158,1,0.7,1,0.573943269439042,1,0.412652839906514,1,0.5,0.273864716886977,0.710462915642827,0.26723035062919,0.268674554853166
159,0,0.7,1,0.471840902231634,1,0.370675235055387,0,NaN,0.270007816608088,0.709504918044059,0.279309913238272,0.260425466815051
160,0,0.3,1,0.590972908772528,1,0.629237825982273,0,NaN,0.292331024850187,0.737034750074898,0.270452669750009,0.272489261669893
161,1,0.7,0,0.911611844785511,0,0.345216809771955,1,0.5,0.251662083428129,0.717034895804089,0.274522529767153,0.279572171844133
162,0,0.3,0,0.510945620015264,0,1.00041325856,0,NaN,0.260366880609104,0.724667551496136,0.285084917506441,0.279012354328483
163,1,0.7,0,0.835530588403344,0,0.359702296555042,1,0.5,0.262663010207082,0.717145011475269,0.268661423855546,0.291829329943929
164,0,0.7,1,0.629293067380786,1,0.641489179804921,0,NaN,0.291906359556392,0.692843204276227,0.252076106175791,0.266407545596406
165,0,0.7,1,0.411268770694733,0,0.424840197898448,0,NaN,0.31692771028498,0.673595126575635,0.26407044317023,0.274486330049305
166,0,0.7,1,0.547314195893705,1,0.555366854183376,0,NaN,0.323837407778333,0.700953993918732,0.256641976635345,0.252183588608414
167,0,0.3,1,0.456479995511472,0,0.66005623806268,1,NaN,0.345821640455219,0.686565007287275,0.281893127173646,0.271917729311537
168,0,0.7,1,0.429164170287549,1,0.321932142600417,1,NaN,0.331582866903924,0.671072253247778,0.285512422192508,0.287668660170255
169,1,0.7,1,1.05630672257394,0,0.588369288481772,1,0.5,0.367279703049397,0.692719748259421,0.277831962513208,0.251060502659341
170,0,0.7,1,0.535643938928843,1,0.935656316578388,1,NaN,0.371582221179687,0.68724170687995,0.297118849335222,0.274793602024631
171,0,0.3,1,0.50945227406919,0,0.943035806529224,1,NaN,0.401622461463737,0.684187489281657,0.280868641963362,0.301738701969293
172,0,0.7,1,0.820796964690089,1,0.537574391812086,1,NaN,0.39705356521854,0.699326653080548,0.281875087072506,0.304168355114173
173,0,0.3,1,0.527198247611523,1,0.720249525271356,0,NaN,0.376981011436465,0.704681232211624,0.270620299156011,0.34558180028063
174,0,0.7,1,0.470409439876676,0,0.769427308812737,0,NaN,0.365212199879808,0.722557809253446,0.253701955083652,0.34063255307276
175,0,0.7,1,0.397749868221581,1,0.507130598649383,0,NaN,0.393851050384975,0.711040781447514,0.265841424205391,0.328552428717057
176,0,0.7,1,0.482415375299752,1,0.652627543546259,1,NaN,0.391516409051258,0.72751531617971,0.268103202308446,0.328186310818019
177,0,0.7,1,0.573614533990622,1,0.860431763343513,0,NaN,0.406462531961402,0.749025846915697,0.281698347360444,0.320272841806659
178,1,0.7,1,0.725589588284492,0,0.614341797307134,1,0.5,0.372887024016484,0.744807067110844,0.317440851508513,0.290152759295201
179,0,0.3,1,0.649446750059724,0,0.596954443491995,0,NaN,0.350732292308388,0.715549303297106,0.363411856039342,0.303768563794215
180,0,0.7,1,0.432649550028145,1,0.380831920541823,0,NaN,0.342641840868616,0.685900890196774,0.365788378746279,0.278309136731349
181,0,0.3,1,0.529291408136487,0,0.626240869984031,1,NaN,0.310945182229931,0.710711835958947,0.345288727953529,0.26656729150518
182,1,0.7,1,0.756605423055589,0,0.372142016887665,1,0.5,0.323667447573039,0.693310040715986,0.345679523329961,0.289085202498919
183,0,0.3,1,0.552478268742561,1,0.696050798520446,0,NaN,0.36739040456005,0.716724421385518,0.277181038837614,0.285554045012091
184,0,0.7,1,0.631807334721088,0,0.61196397524327,1,NaN,0.37943924087517,0.690614587357796,0.294584048518764,0.297592792483724
185,1,0.7,1,0.527065426111221,0,0.511888658627868,0,0,0.370072233021162,0.65139029314696,0.275731975769817,0.295797894898899
186,0,0.3,0,0.574975058436394,0,0.445792322978377,0,NaN,0.405486806772235,0.687552911111129,0.286735851345746,0.314453485721365
187,0,0.7,0,0.903566129505634,0,0.489007590338588,0,NaN,0.45687595544805,0.66096029682856,0.28699925928485,0.286864607628654
188,1,0.7,1,0.712809358723462,1,0.586605769582093,1,0,0.482455379554352,0.672790033661625,0.295023145791913,0.282117982947473
189,0,0.7,1,0.541923116892576,1,0.758156123571098,1,NaN,0.498650677897005,0.654796600386011,0.295284134146385,0.251676551926131
190,1,0.7,1,0.579267334192991,0,0.385998107492924,1,0.5,0.48755642524897,0.614501903998014,0.323615816811568,0.256610721659597
191,0,0.3,1,0.381781902164221,0,0.524075413122773,0,NaN,0.484466931047086,0.590588991689164,0.334071488095599,0.262809743384255
192,0,0.7,1,0.66706835385412,0,0.605259464122355,1,NaN,0.519846335698283,0.594523803386955,0.331909245180855,0.259493310355396
193,1,0.7,1,0.408471350558102,1,0.429734400473535,1,0,0.551644184201013,0.606528672390938,0.313271165198803,0.265773692640887
194,0,0.3,1,0.496138038113713,1,0.762376554310322,0,NaN,0.53521568455538,0.576192615485036,0.312906803299663,0.271130542033443
195,1,0.7,1,0.535624016076326,1,0.471755172125995,0,1,0.524539878144483,0.569803547131177,0.334090246770405,0.261184014882839
196,0,0.3,1,0.216057017445564,1,0.692858533933759,1,NaN,0.554551927935516,0.579837370488184,0.3500305725654,0.277980012396097
197,0,0.7,1,0.50075210724026,1,0.566264627501369,0,NaN,0.6082601799347,0.598771762702599,0.323184874697219,0.277692959302272
198,1,0.7,1,0.514507674612105,0,1.45129388663918,1,1,0.635732216099716,0.591092343720532,0.299271498432746,0.2620267101919
199,0,0.7,1,0.356590932235122,1,0.412075666710734,1,NaN,0.604927464823778,0.567213748423823,0.370107342180349,0.252960961028986
200,0,0.3,1,0.423093281686306,0,0.715838614851236,1,NaN,0.603690735725538,0.56389873062157,0.375663922864663,0.265511480135929
