Trial_Number,Flex0_or_Spec1,Transition_Prob,First_Choice,RT1,Second_Choice,RT2,Reward,Winning_Resource,p1,p2,p3,p4
32,0,0.3,1,0.422063099442312,1,1.52303041845153,1,NaN,0.58980552426805,0.547213477907649,0.597697957164924,0.335228034601046
33,0,0.7,1,0.665592416844447,1,1.38031712797238,1,NaN,0.591389700967801,0.556410092019003,0.584749385892648,0.32808828621658
34,0,0.7,0,0.560676678553136,1,0.872005376571906,0,NaN,0.586118876458635,0.519002534246067,0.5439607339662,0.340777424871121
35,0,0.3,0,0.496741328170174,0,0.914535938143672,1,NaN,0.592755714273142,0.518514800620736,0.548270120407172,0.337875623843836
36,1,0.7,0,0.856890233033482,0,1.52460986219012,0,1,0.598458725514967,0.489362107161374,0.538660116842402,0.333144180960433
37,0,0.7,1,0.658869802518893,1,1.0385007942823,0,NaN,0.610369351629516,0.533865056121261,0.567438479011064,0.283505392454075
38,0,0.3,1,0.41601369687487,1,1.35683492399039,0,NaN,0.609880664826325,0.517567326211071,0.587789275145475,0.251094036373934
39,0,0.7,1,0.610114217917726,1,0.503562016259821,0,NaN,0.623809177041376,0.507102243988382,0.610994598656707,0.267548604606346
40,0,0.7,1,0.318659901859064,0,1.18347890444784,0,NaN,0.646998795060769,0.551529545353839,0.623288390128093,0.266525510699749
41,1,0.7,1,0.379170653290203,1,0.745917109426955,0,0.5,0.666076044904911,0.566224159356251,0.646870288854771,0.285696150562791
42,0,0.3,0,0.671820861050946,1,0.810448505002569,1,NaN,0.626562755729544,0.568176259847216,0.659852226573756,0.268558957523723
43,1,0.7,1,1.90149288794419,1,0.646930652346782,1,1,0.652514918066654,0.592963416706368,0.687565489904572,0.289733511155309
44,0,0.7,0,0.608622204279527,1,0.702198638900882,1,NaN,0.630291845758352,0.619817565848149,0.672377255865788,0.335351797298301
45,0,0.3,0,0.861173927736672,1,0.672476206658757,0,NaN,0.597508991052754,0.64531769565199,0.688658680261074,0.363436805659226
46,1,0.7,1,1.32123794937797,1,0.489810402130388,1,1,0.606398381866228,0.629618640427372,0.696890218509803,0.384487544570819
47,0,0.3,1,0.393593958655401,0,1.2077297330361,0,NaN,0.617621374455138,0.652421840236453,0.66818398268366,0.414206076556624
48,1,0.7,1,0.515068197379151,0,1.27585944737439,0,0,0.604001740554517,0.599522719709478,0.621820362359848,0.418739220208008
49,0,0.3,0,0.348209374558792,0,1.61974331283272,0,NaN,0.597591926343718,0.607896196426666,0.633405037960894,0.427966418491547
50,0,0.7,0,0.422057017349289,1,1.09873252965917,0,NaN,0.556665340964214,0.598423869376708,0.667791926010915,0.453677635643764
51,0,0.3,0,1.06604013497417,1,0.588772530831193,1,NaN,0.524236530249412,0.612325456380057,0.603783448066848,0.478180861356258
52,1,0.7,1,1.81654732458264,0,0.861199016373575,0,0,0.533800449892846,0.576171496009116,0.596987500707576,0.513610991448751
53,0,0.3,1,0.822124224483559,1,1.04286659725403,1,NaN,0.530357051965072,0.584786408133836,0.568009698307372,0.521475276437381
54,1,0.7,0,1.15670628770749,0,1.29214615423552,0,0.5,0.534523171822406,0.60994702872645,0.599549662535309,0.513833258724617
55,0,0.7,1,0.588187889563415,1,0.962071682795795,1,NaN,0.554894674465578,0.640885113649847,0.601201542104746,0.469336467776957
56,0,0.3,1,0.567105071593687,1,1.27799692321787,0,NaN,0.546843200823672,0.624516718604866,0.63745681436239,0.441099556437966
57,0,0.7,1,0.502492328007065,1,0.911933562245395,1,NaN,0.51458275532617,0.67990363944247,0.6115878325131,0.421955721861203
58,1,0.7,1,2.31094134466548,1,0.752494133630535,1,0.5,0.477615262190069,0.709420544932855,0.618473419149758,0.497807092002682
59,0,0.7,0,0.685327290775604,1,0.919749052809493,1,NaN,0.491796411301464,0.725114886197643,0.683786396847467,0.500814743178108
60,0,0.7,0,0.645906579797156,1,0.578058922565106,0,NaN,0.489010070320219,0.721677722815316,0.656161532846575,0.50199275227424
61,0,0.7,0,0.53461680718101,1,0.750510610785568,0,NaN,0.537306810104228,0.683730952069311,0.679430003601687,0.4847479129555
62,1,0.7,1,1.18783824519414,0,0.809984365219862,1,0.5,0.542249079746913,0.729310273292324,0.701675949635332,0.474877679205556
63,0,0.7,1,1.00499225863678,1,1.2668682120493,1,NaN,0.521063662809542,0.713774285652513,0.677168629518191,0.491726958472718
64,1,0.7,1,0.850772787038295,0,0.550147053621913,0,0,0.529792387967652,0.735767974289714,0.718277664775463,0.520094835480711
65,0,0.3,0,0.443437477784755,1,0.711695068141125,0,NaN,0.535678175790365,0.737187507157744,0.713770184046598,0.485512533709608
66,0,0.7,0,0.35053539531873,1,0.550109040537791,0,NaN,0.525262373373528,0.746411756450523,0.686470955378312,0.508417507873998
67,0,0.3,0,0.499281362601323,1,0.844757216120342,1,NaN,0.494247124508905,0.725067186457887,0.746171025018098,0.4979845290604
68,1,0.7,1,1.03044658153885,1,0.539086766009859,1,1,0.516459873681113,0.718196174263064,0.736318107504465,0.482837496055116
69,0,0.3,1,0.833387121849228,1,1.0289097124587,1,NaN,0.551775208354214,0.739087600657621,0.683278407687408,0.496754434435762
70,1,0.7,1,1.20747770627713,1,1.2529892540806,0,0.5,0.529071822565502,0.675880955735162,0.6863449944447,0.483387820537845
71,0,0.7,0,0.582032430484105,1,0.772272722606431,0,NaN,0.508832103433657,0.682966053944282,0.650802812322453,0.502006043271798
72,0,0.3,0,0.552665800729301,1,1.09665169331129,0,NaN,0.500892029380806,0.696187028334968,0.632962313672453,0.491194841978058
73,0,0.7,0,0.431918372218206,1,0.531890888756607,1,NaN,0.4982262531065,0.656330108403638,0.620379410742704,0.468184240652291
74,0,0.7,0,0.665768417435174,1,2.1721099505703,0,NaN,0.535327975738912,0.634972901854111,0.606536391868768,0.472744983574873
75,1,0.7,1,0.736751774165896,0,0.657023506915721,0,0,0.553813007577552,0.621611928056089,0.644599815804845,0.445687381858569
76,0,0.7,1,0.578133048082236,0,0.488833845938643,1,NaN,0.556610446659547,0.684887744325062,0.619504935017993,0.472760430715277
77,0,0.7,1,0.520649278718338,0,1.06536236164902,1,NaN,0.530622165629946,0.701138461727038,0.596357110579979,0.484202445168597
78,0,0.3,1,0.401902478948614,0,1.31136176940345,1,NaN,0.500747569674589,0.69405478295201,0.607519749814443,0.497529480605434
79,0,0.7,1,0.502512094815756,0,0.599899341345008,0,NaN,0.522402949277081,0.725293247003564,0.558198676248136,0.464280978962893
80,0,0.7,0,0.354831254207966,1,0.834158787503839,0,NaN,0.520237297957581,0.74171221397307,0.568621305549058,0.386478553821888
81,1,0.7,1,1.50822394117131,0,0.525591360081307,1,0.5,0.514680693233266,0.730118570390684,0.622603796890556,0.355312815283848
82,0,0.7,1,1.45205618486216,1,0.463444145279936,0,NaN,0.509704206454487,0.71581319553241,0.635798217679142,0.355010258659868
83,0,0.7,1,0.248391951416124,0,0.563966711179091,0,NaN,0.566499594863074,0.720610793332779,0.671608806092644,0.376630315981959
84,0,0.3,1,0.329177742729371,0,0.633990617610834,1,NaN,0.618629456917274,0.740655954972365,0.681115740401092,0.379863888501731
85,1,0.7,1,0.547528712235362,0,1.24308532455325,0,0,0.622475835243437,0.747102508840627,0.714877750641353,0.411055198636463
86,0,0.3,0,0.892975295675569,1,0.89503864600556,1,NaN,0.628498612409989,0.721010218266693,0.698691974136888,0.375533444846337
87,0,0.7,0,1.35878233440599,1,0.758121210808895,0,NaN,0.63401739531988,0.712212309002274,0.700612437417,0.33469381509782
88,1,0.7,1,0.899416233034572,0,0.75683218704944,0,0,0.676124827907878,0.710844398383794,0.685816627961622,0.320529117430461
89,0,0.3,1,0.577695137326373,1,0.744720457467338,0,NaN,0.655301225803504,0.706296576759707,0.673234760902644,0.342494633749098
90,0,0.7,1,0.57444615883287,1,1.26923946837996,0,NaN,0.630242888572429,0.687501352852245,0.633731336416037,0.343398839195008
91,0,0.7,1,0.365698055211396,1,0.364437921398348,1,NaN,0.640364299494798,0.695766247719098,0.626642087180531,0.340281945072678
92,1,0.7,0,1.02491035563799,1,0.653381853237079,1,1,0.629542758752289,0.68247892819547,0.619197752623532,0.387852616491279
93,0,0.3,0,0.63057362127438,1,0.635364030422352,1,NaN,0.62538050701586,0.715716892956115,0.618576792285057,0.360964713063751
94,1,0.7,1,0.493369947540486,1,1.00727760538939,0,1,0.629727144874946,0.743498139418983,0.605824687017735,0.367130719609249
95,0,0.3,0,0.882560850397567,1,1.24459178316829,0,NaN,0.63635896896117,0.728179130895424,0.599200591185728,0.318984881182455
96,1,0.7,1,1.02226084351787,0,0.603131594081788,1,0.5,0.63003000617402,0.747831738832762,0.575354214982183,0.266798397060683
97,0,0.7,0,0.814099281818926,1,0.85906838288065,1,NaN,0.624501116417894,0.729734065948916,0.556714677984192,0.294340612758008
98,0,0.3,0,0.675987475446163,0,1.73474810437983,0,NaN,0.624344173446117,0.727700370695419,0.542063064015218,0.292463124862872
99,1,0.7,0,0.356688953739649,0,1.37215647858829,1,0,0.650124430269601,0.698634891059385,0.514532867120944,0.271073085936303
100,0,0.3,1,0.512519039806648,1,0.570051846047136,1,NaN,0.683391850345642,0.74254921710944,0.498152170214067,0.258510098855674
101,0,0.7,1,0.526414723532071,0,1.67895287631836,1,NaN,0.678039677851994,0.72363293114473,0.482715193072776,0.298289460035637
102,0,0.3,0,0.631427015065128,1,1.26757069388623,0,NaN,0.656788136870601,0.727731026616054,0.496819537820546,0.290292524097144
103,1,0.7,1,1.09218781657546,1,0.454171232988301,1,0.5,0.697777899435535,0.711861642055053,0.463321672486648,0.269866364345674
104,0,0.7,1,1.07932608879855,1,1.45796836018781,1,NaN,0.689995651703163,0.716407007306081,0.437482733809241,0.266811369882342
105,0,0.3,1,1.89111569548913,0,1.32519397127544,1,NaN,0.668145814948269,0.68200904534654,0.430908709196223,0.286212286813636
106,1,0.7,1,1.85954278620193,0,0.575021676962933,0,0,0.667682601128253,0.698236438874887,0.433738025159034,0.268358508452235
107,0,0.3,0,0.387698128957709,0,1.10556766272202,0,NaN,0.6662631943193,0.677995515070074,0.434986364249313,0.251524180401809
108,1,0.7,1,1.0327566367996,1,1.0208323117331,1,0.5,0.660216738373618,0.719064094997991,0.420109967197482,0.251521692943439
109,0,0.7,1,0.487141123201582,1,0.705467764335481,0,NaN,0.647459174920718,0.6968047303125,0.451150165623816,0.25202552517596
110,0,0.3,1,0.296608130316599,1,0.458532854521764,1,NaN,0.630474453696998,0.72904085249546,0.492060681304799,0.259386356614766
111,1,0.7,1,0.739586790146859,0,0.771915399596764,1,0.5,0.580703951342983,0.743570521686205,0.474092984942877,0.2808731476973
112,0,0.7,1,0.552398568732315,0,0.527726555144909,1,NaN,0.605640787407085,0.730410933298773,0.455352114889377,0.27412375057839
113,1,0.7,1,0.318328047615068,1,1.07895204002853,0,1,0.630558393161842,0.71823081066339,0.48709357983671,0.269856747448537
114,0,0.7,1,0.295273870982783,0,0.705413025490998,1,NaN,0.634064781375111,0.667336440238718,0.51950529986598,0.250160433493705
115,1,0.7,1,1.60066416464542,1,0.525919793148205,1,0.5,0.665147754728996,0.658905332370923,0.501373505457211,0.254358459772243
116,0,0.7,1,0.524576030544267,0,0.485443838893843,0,NaN,0.653897852507475,0.65521819135437,0.528303600687145,0.260447900922703
117,1,0.7,1,0.468902444354171,1,0.543846004424267,0,0.5,0.657136906258916,0.646011850851597,0.528103542918266,0.27324047624274
118,0,0.3,0,0.869414784730907,1,0.488395555054012,0,NaN,0.646950723150229,0.630510697554038,0.5437497685505,0.303348431101591
119,1,0.7,1,0.831969613860565,1,0.332227532653633,1,0.5,0.670067968740267,0.633662906129298,0.539578432006973,0.289940470739115
120,0,0.7,0,0.722077202299261,1,0.674904102485016,1,NaN,0.666895655948905,0.634211125814703,0.548204294949304,0.288654618279331
121,0,0.7,0,0.915366143948631,1,0.667888027131994,1,NaN,0.653957728524536,0.655241561923906,0.531206805358029,0.259561820307772
122,0,0.3,1,0.316482892401837,0,0.501226872365805,0,NaN,0.694778659769858,0.632587298384988,0.527994738439078,0.262967908007723
123,0,0.7,1,0.524249118003354,0,1.39703300258407,0,NaN,0.716071587732934,0.61494432235031,0.502651530772589,0.293326784832242
124,1,0.7,1,0.9929827842534,0,0.599056591221597,0,0,0.704488064530134,0.617193629105347,0.485373253362945,0.296429994114874
125,0,0.3,1,0.578257350876811,1,0.560719633340341,1,NaN,0.680763215889124,0.607949188986893,0.508286441384509,0.299992084816862
126,0,0.7,1,0.558050354415172,1,0.725481274184858,1,NaN,0.666530491422657,0.629079737031052,0.485674952339417,0.286943055602766
127,0,0.7,1,0.524052210213995,0,0.56473343513062,0,NaN,0.680237211725039,0.620415865644909,0.464582028968982,0.309899883821393
128,0,0.3,0,0.37705560516406,1,0.536073468651011,0,NaN,0.657672831385368,0.559745324626475,0.477617948381978,0.285907386752605
129,1,0.7,0,0.413506733828399,0,0.96312996712004,0,1,0.653995035976161,0.571639848362784,0.459554493172999,0.28944805980445
130,0,0.7,1,0.824066313070944,1,0.876891198564408,1,NaN,0.684127018527676,0.598047108984988,0.454336629370635,0.309171953816179
131,1,0.7,1,0.293527549794817,0,0.49553479280803,1,1,0.707960151152667,0.584059355460116,0.426699176234616,0.314474540779242
132,0,0.3,1,0.519363296010852,1,0.744228568128165,1,NaN,0.705041906640626,0.576503518577013,0.416496757635238,0.345414575715917
133,1,0.7,1,0.709951027740317,1,0.61534595899866,1,0.5,0.712314503532368,0.56529557173722,0.41236691619757,0.327583979069196
134,0,0.7,1,0.52959831951739,1,0.000108717427792726,0,NaN,0.67008793797266,0.520765808633445,0.405893054317638,0.325070139106806
135,0,0.3,0,0.685609347874561,1,0.847669398666767,0,NaN,0.648652961716495,0.501013958983117,0.407141988152922,0.322972733200767
136,1,0.7,1,0.848911666329514,1,0.692335003248445,0,1,0.651019666548241,0.509106858621149,0.425370245752422,0.300348817013009
137,0,0.7,1,0.612220903167326,0,0.737499111444777,1,NaN,0.664048864309282,0.539881108102557,0.412928288444232,0.314705655283048
138,0,0.7,1,0.663398301498091,0,0.602848776721657,0,NaN,0.624084359196304,0.59168369091257,0.40920159958214,0.262485168711101
139,0,0.3,1,0.494012748826208,1,0.711924287053989,0,NaN,0.649030965108558,0.632898825459081,0.421601351927059,0.264280640043641
140,0,0.7,1,0.471150158155069,1,0.537979064669344,0,NaN,0.702903388518796,0.638981322312946,0.462301085627266,0.287963563241115
141,0,0.3,1,0.888171581947972,1,1.03369327924884,0,NaN,0.671477754749351,0.585587794599601,0.494187107579757,0.275284556519939
142,0,0.7,1,0.435563827206352,0,0.53604723962053,1,NaN,0.674280292532681,0.532997735653081,0.520606772584536,0.295900582014019
143,0,0.3,0,0.65351413877579,1,0.624766362067021,0,NaN,0.671073679473438,0.545843478258106,0.47925604219267,0.29921730990698
144,0,0.7,0,0.811303039183258,1,0.832495714974357,0,NaN,0.682447508605145,0.53303996219939,0.498589669567695,0.320250187947566
145,0,0.3,0,0.370338692799123,1,0.497373105667066,1,NaN,0.644135471904723,0.555377362669913,0.560140472657364,0.335132110835133
146,1,0.7,1,0.993245454679709,0,0.471082114727324,1,1,0.648887537746122,0.55818723783882,0.588645407615944,0.362145549504444
147,0,0.3,1,0.487650878691056,1,0.801831698579917,1,NaN,0.683664230062026,0.554127666155343,0.539553698032204,0.35758266105219
148,1,0.7,1,0.604669983687927,1,1.32230687736592,0,0.5,0.722962311820239,0.572186237936868,0.537355708210721,0.372378446236065
149,0,0.7,0,2.1125571289158,1,0.554162375938176,0,NaN,0.74871237563608,0.614228125124314,0.515855190090388,0.399856144503922
150,0,0.7,0,0.447109161799744,1,0.627258880140289,1,NaN,0.727330738535027,0.626639917719429,0.519075681584423,0.435931565239253
151,0,0.7,0,0.533686246828438,1,0.661653120703704,1,NaN,0.733518120657314,0.613850213622481,0.530943596644475,0.44201602255584
152,0,0.7,0,1.39082774635972,1,0.829189336720447,0,NaN,0.712542338123799,0.643351008686725,0.478119926133219,0.385441950430144
153,0,0.3,1,0.799646326246148,1,0.981053897612583,1,NaN,0.683590904971645,0.640401468823904,0.459654256814484,0.40479106384119
154,0,0.7,1,0.736736949063925,1,0.512957710823684,0,NaN,0.690399308195827,0.627332268849436,0.43484259563486,0.401602830458828
155,0,0.7,1,0.575863286696404,0,0.790821968370437,0,NaN,0.701001380576407,0.607132516546018,0.469185953848759,0.400645145421597
156,0,0.3,1,1.00255523966553,1,0.399902230343287,1,NaN,0.70175583550214,0.578075435073986,0.530638546004765,0.370207385460103
157,0,0.7,1,0.594950037502713,1,0.841241765891027,1,NaN,0.691244913945456,0.600227902856533,0.535187826494845,0.338948737042726
158,0,0.7,1,0.386786575145379,1,0.537181169987889,0,NaN,0.729615556687661,0.590873550493899,0.533403901085329,0.348151090352236
159,1,0.7,1,0.790833752427716,1,0.452947971869435,1,0.5,0.72725988505678,0.617406705001384,0.55169289484029,0.348848607049217
160,0,0.7,0,0.806037086327706,1,0.635481110726687,1,NaN,0.688595473860588,0.638230363934888,0.594408360291233,0.34747647542664
161,1,0.7,0,1.06913287968564,1,0.863845107316592,1,0.5,0.683453720111807,0.666627082755734,0.594100838784977,0.38993806604622
162,0,0.3,1,0.489185086858924,1,0.459030065689149,1,NaN,0.677488697893048,0.694105353789957,0.607615982158883,0.395846794246368
163,0,0.7,0,0.492328388972965,1,0.686536487053672,1,NaN,0.689632184690307,0.650468601122281,0.645620017636549,0.35407083292432
164,1,0.7,1,0.678268260631739,1,0.696814845479821,1,0.5,0.638861288649154,0.653180249687507,0.632122705199867,0.356529737412698
165,0,0.7,1,0.528877211268991,1,0.729623940340389,0,NaN,0.638949062670547,0.604854702019243,0.629013204225369,0.365340546564645
166,1,0.7,1,0.671888904475054,0,0.698813573562802,1,1,0.653389699227866,0.600450271807313,0.598722348320292,0.307544540735598
167,0,0.3,1,0.609927573666937,1,0.583343881964538,0,NaN,0.627813160997084,0.601288152735633,0.577298688512975,0.309908280197154
168,0,0.7,1,0.315100356448966,0,0.708013880859653,0,NaN,0.609844743339596,0.588647073660319,0.570713310346896,0.296949268839155
169,1,0.7,0,1.02709344718824,1,0.599544299118861,1,0.5,0.576214487382929,0.571895656802232,0.611772092301606,0.320254910359932
170,0,0.3,1,0.63502229277583,1,0.751107416239392,1,NaN,0.598570644755651,0.604835103272459,0.580690912198439,0.313699677697827
171,1,0.7,1,0.628006977683981,0,0.680998360494414,1,1,0.616307511896127,0.580067077811662,0.580349849700604,0.311377097523268
172,0,0.3,1,1.04855145432521,0,0.747978939227323,1,NaN,0.594893340679256,0.55000896034225,0.599696846716778,0.34115890103139
173,0,0.7,1,0.441323189919785,0,0.717359398146073,1,NaN,0.562497381901901,0.554319428486685,0.580938112417821,0.38729747961766
174,0,0.7,1,0.411655496522144,1,0.489102978590381,1,NaN,0.503329227494267,0.564971695574961,0.597090324408307,0.343770075849856
175,0,0.7,1,0.473024963572243,1,0.491695090953726,0,NaN,0.451906593170089,0.567416363614272,0.58636730883247,0.371097753042939
176,1,0.7,0,0.979581270647031,1,0.578093514475768,1,1,0.483456423515241,0.575685740512215,0.548285726377662,0.39604394242015
177,0,0.3,0,0.582736812975782,1,0.524975548083603,1,NaN,0.528728936847475,0.57009239776406,0.557932809736967,0.397743677001703
178,0,0.7,0,0.635459063134476,1,0.703435584731778,0,NaN,0.477001745113177,0.547200019903093,0.552819858711976,0.403846394957977
179,0,0.7,0,0.55057698163364,1,0.493844350854488,0,NaN,0.476827841864498,0.540902961871765,0.597798987380495,0.380986524444468
180,0,0.3,0,0.565851780134835,1,0.31664140697103,1,NaN,0.442540061732589,0.511783371425536,0.570611981685131,0.361629450487205
181,0,0.7,0,0.810834337829874,1,0.832398021342669,0,NaN,0.430219131022159,0.535398176287849,0.535277841132889,0.362376236664219
182,0,0.7,0,0.578090473427437,1,0.512999905346078,1,NaN,0.430746289709622,0.549537317558078,0.551905962882052,0.337348072713639
183,0,0.7,0,0.856251233049989,1,0.763422515836282,1,NaN,0.438591296042576,0.539390276406008,0.523185700538387,0.386585070343241
184,0,0.7,1,0.560777413233154,1,0.464087706834107,0,NaN,0.434753040919722,0.52530698581412,0.53325733696189,0.390618848941918
185,0,0.3,1,0.49723397777052,1,0.771255872543406,1,NaN,0.409385576557166,0.506897502616896,0.583255495562733,0.414780320800294
186,0,0.7,1,0.367686519759445,0,0.838293851040362,0,NaN,0.437914150339873,0.51835192548895,0.583336000597918,0.400919950920572
187,1,0.7,1,0.320196390810452,0,0.760997280922311,0,0.5,0.404173154116425,0.50140651803891,0.556891385081812,0.420953154475902
188,0,0.3,1,0.598310014207527,1,0.443708511094883,1,NaN,0.437341527563783,0.51327922444383,0.555917083138624,0.377747552884921
189,0,0.7,1,0.549254506353464,0,0.612923004871845,1,NaN,0.450680752399138,0.515669294425713,0.530511210233632,0.381870504869273
190,0,0.7,1,0.423829947696504,0,0.492567491284717,1,NaN,0.427567864544813,0.571882385972522,0.549861596212423,0.360356028451654
191,0,0.3,1,0.316680940581136,1,0.589072834216495,1,NaN,0.449443203327854,0.605751189148952,0.560649046774113,0.368378668243931
192,1,0.7,1,1.04120922668881,0,0.51708213069287,0,0.5,0.403316886330253,0.583942946196436,0.537234329180333,0.414969013798179
193,0,0.7,0,0.635640385560691,1,0.519804627940175,0,NaN,0.374954268413069,0.626569550925238,0.528651389920233,0.407284171937472
194,0,0.3,0,0.806225631236885,1,0.403534760876937,0,NaN,0.350450165769341,0.69250954665351,0.542714201467264,0.386574301072007
195,0,0.7,0,0.630803600448417,1,0.714786672459013,0,NaN,0.325576265802076,0.709675338745236,0.540190790565249,0.392714294111522
196,0,0.3,1,0.873368525848491,1,0.500115749848192,1,NaN,0.338631985109567,0.705105849675788,0.598321692991285,0.367090200131197
197,0,0.7,1,0.683236190889147,0,0.877207847570389,0,NaN,0.346902089505248,0.662716300449186,0.63187555547492,0.394119841555614
198,0,0.7,1,0.437592205493274,1,0.481947775340814,1,NaN,0.339591016663593,0.686109625950853,0.667785650402305,0.384312923157351
199,1,0.7,1,0.609634492771875,1,0.671250284623966,0,0.5,0.331793359605384,0.631058549154382,0.669334704265073,0.336542355761229
200,0,0.3,1,0.239492707762111,1,0.315367588445952,0,NaN,0.331751425747906,0.649222675206794,0.673011104258843,0.387850385099757
