Trial_Number,Flex0_or_Spec1,Transition_Prob,First_Choice,RT1,Second_Choice,RT2,Reward,Winning_Resource,p1,p2,p3,p4
146,0,0.7,0,0.265402294113301,1,0.0679709523683414,0,NaN,0.730037416397933,0.527862203538123,0.319102527197269,0.658821379705553
147,0,0.7,1,0.18044962733984,0,0.179262876394205,0,NaN,0.723025592243417,0.526004116871204,0.335451132250986,0.64533791697708
148,0,0.3,1,0.000182079966180027,1,0.0692238450283185,0,NaN,0.703916999642483,0.519316630703348,0.334062469851938,0.654555754445239
149,0,0.7,0,0.349663513130508,1,0.0772878216812387,0,NaN,0.693530153602481,0.496816506899259,0.326055013857856,0.652347925236817
150,0,0.3,1,0.285569458035752,0,0.000313223223201931,1,NaN,0.659931261629351,0.463790285747775,0.349539367992911,0.60274189368869
151,0,0.7,0,0.194809998269193,1,0.0411561584332958,0,NaN,0.66556852775325,0.429966536393374,0.302662310909977,0.612055390689594
152,0,0.7,1,0.000182460062205791,0,0.120065974537283,0,NaN,0.693076416584117,0.454938430242422,0.263106742030046,0.602590206282334
153,0,0.7,0,0.335158314555883,1,0.000152810360305011,1,NaN,0.690195868442846,0.428081473092529,0.279502455835693,0.596445220680061
154,0,0.7,1,0.506044751382433,0,0.467313791858032,1,NaN,0.738570245660608,0.451315919458791,0.287971502931757,0.568365669046553
155,1,0.7,1,1.09188234969042,0,0.357898546033539,0,0.5,0.742539435466174,0.415240129290176,0.258409924808657,0.55177239351283
156,0,0.7,1,0.299559586914256,0,0.000119359348900616,0,NaN,0.73451760350346,0.440473050221598,0.254485702943691,0.584757937125503
157,0,0.3,0,0.520093039493077,1,0.552813838934526,0,NaN,0.728627519383107,0.424106919784492,0.265839640738583,0.616334238684037
158,0,0.7,1,0.486033438821323,0,0.51173636643216,0,NaN,0.741925273605547,0.437919554162747,0.250803572663724,0.582982251113156
159,1,0.7,1,1.05527667037677,0,0.354659118922427,0,0.5,0.699339246407757,0.394435344415834,0.273103968325331,0.562888732912901
160,0,0.7,0,0.383851215941831,1,0.205905093345791,0,NaN,0.704156693517388,0.399477761688378,0.288904764263876,0.568557601946414
161,1,0.7,1,0.761072287685238,0,0.312352321343496,0,0.5,0.708684949085176,0.430494099048285,0.285140383907601,0.583346939408119
162,0,0.7,1,1.78360611118842,1,2.30960629670881,0,NaN,0.6976463741555,0.414301034598299,0.281456723780249,0.589942445677633
163,0,0.7,0,0.356742205214687,1,0.0124167905887589,1,NaN,0.703803225620506,0.426173992335083,0.300086596940041,0.581740142465763
164,0,0.3,1,0.207109330105595,0,0.000325007014907897,1,NaN,0.684589809592466,0.42682695291001,0.307624528038024,0.596845018530122
165,1,0.7,0,0.22391124535352,1,0.000428401166573167,0,0.5,0.688276576577445,0.4755933059274,0.291379229961671,0.610045779155513
166,0,0.7,1,0.15169315377716,0,0.231197105604224,1,NaN,0.683475373146133,0.448320751365962,0.274254429427245,0.584471451612315
167,1,0.7,0,0.105082198278978,0,0.210677565541118,1,1,0.734424428896082,0.431659834164036,0.295191702348203,0.582979870838766
168,0,0.3,1,0.197613041615114,0,0.203149565611966,0,NaN,0.693915678111371,0.407755214220091,0.289478082537675,0.563825325928321
169,1,0.7,0,0.294102509156801,1,0.000324246822856367,0,0.5,0.718197038318154,0.377929197832394,0.266870458154081,0.512677849696101
170,0,0.3,1,0.4034550342476,1,0.000168395461514592,0,NaN,0.731069786527895,0.360520691430589,0.288181318440047,0.514439704219442
171,1,0.7,1,0.356080407160334,0,0.339272409910336,0,1,0.731437503517274,0.375355376905471,0.289724204313297,0.502639832045837
172,0,0.3,0,0.000182079966180027,1,0.000103013939224184,0,NaN,0.73112984153017,0.319810883851125,0.291678523464126,0.532354727282546
173,1,0.7,1,0.345767989871092,1,0.44192750856746,0,0.5,0.744610839431515,0.308886864629618,0.308338196165487,0.50576823441509
174,0,0.3,1,0.000185881275683641,0,0.0330070337513462,1,NaN,0.731923607056904,0.302458598025525,0.303187290330465,0.515962939091464
175,0,0.7,0,2.85894959233701,0,0.0701996266143396,1,NaN,0.749567828571837,0.327482835021864,0.312812708878689,0.488390966788839
176,0,0.3,0,0.318819771986455,0,0.127505405456759,1,NaN,0.70520524627314,0.328974821120423,0.284500922810733,0.480049569795043
177,0,0.7,0,0.701878426829353,1,0.111333737731911,1,NaN,0.719032303876606,0.358023409288882,0.28960944580889,0.457694363571594
178,0,0.7,1,0.526434668689035,0,0.599408449139446,0,NaN,0.741375536346597,0.330109913930888,0.290649679307256,0.476273276332105
179,1,0.7,1,0.482729770475999,1,0.000177898560650647,1,0.5,0.744848082003814,0.329897456462336,0.271974182560123,0.475407871115272
180,0,0.7,0,0.279736056225374,1,0.000118218944408,0,NaN,0.73414018422106,0.31388390895234,0.261294880434323,0.462772609195104
181,0,0.7,1,1.21360300946981,0,0.235159150906838,0,NaN,0.718898892989453,0.315261142062769,0.259349229740902,0.506122049721904
182,0,0.3,0,0.337175259017386,1,0.185364266391844,0,NaN,0.73865805468264,0.310813786305553,0.266549909209165,0.513764386407767
183,0,0.7,0,0.26931264239829,0,0.335787041694857,1,NaN,0.743630679626358,0.30340060102389,0.255391088233299,0.548684245331444
184,0,0.3,0,0.117803089087829,0,0.0224376517580822,0,NaN,0.730715628464371,0.321748886077707,0.281469328844885,0.539580783379543
185,0,0.7,0,0.217161741689779,0,0.221758596133441,0,NaN,0.691954677449143,0.325616724132965,0.285758759692012,0.503865145820074
186,0,0.7,0,0.064370786305517,1,0.000262286397628486,1,NaN,0.665336661136073,0.346442556704031,0.336661267726517,0.515567506273044
187,0,0.7,1,0.430123860016465,1,0.291329495608807,1,NaN,0.684104429395773,0.356170317440572,0.342645130882216,0.483397661153493
188,1,0.7,0,0.362746283062734,1,0.802171807503328,0,0.5,0.620247795022814,0.332227674281936,0.3753080694882,0.475789305636374
189,0,0.7,1,0.061306596850045,0,0.000118979252874851,0,NaN,0.616947682800288,0.350094338286679,0.381436308982128,0.491547115502366
190,0,0.3,0,0.000257724896073341,1,0.321492432500236,1,NaN,0.642008261741516,0.316996460387461,0.395253653319784,0.472615812930893
191,1,0.7,1,0.151668445556425,0,0.143331159022637,0,1,0.678578361469686,0.335778851562048,0.39120528999022,0.505512003531041
192,0,0.3,0,0.405026471940801,0,0.000199185684323311,0,NaN,0.664633897545309,0.338437094975509,0.370399789670506,0.521684206726155
193,0,0.7,1,0.397464260575362,1,0.000169535866007209,1,NaN,0.675956103104766,0.313444651119796,0.358079751124213,0.551983478337018
194,1,0.7,1,0.438011078396812,1,0.402311237412505,0,0,0.673147066609609,0.301683109953794,0.337701447857213,0.566532396127165
195,0,0.3,1,0.605513640446588,1,2.29083343211096,1,NaN,0.688969675973742,0.293015565944778,0.343947675367877,0.508356267112528
196,1,0.7,0,0.810646319296211,1,0.279799537151121,1,0,0.684136240183522,0.275669125374403,0.360782254316703,0.515770755118498
197,0,0.7,1,0.776777161401697,1,0.000393049558624625,0,NaN,0.693445875983803,0.261605415804608,0.361585082147712,0.473147408632189
198,0,0.3,1,0.0584982316941023,0,0.637959989486262,1,NaN,0.657834890322207,0.262730708026412,0.355028884367378,0.427411422063026
199,0,0.7,1,0.559644309221767,0,0.127058378071524,1,NaN,0.620315916226587,0.250789646764088,0.351939999638464,0.408683113543592
200,1,0.7,1,2.45345898752566,0,0.216622344101779,1,0.5,0.611483270726655,0.274689017662683,0.350554331454271,0.342146362365675
