Trial_Number,Flex0_or_Spec1,Transition_Prob,First_Choice,RT1,Second_Choice,RT2,Reward,Winning_Resource,p1,p2,p3,p4
39,1,0.7,0,0.297718611080199,1,0.59493732417468,1,0.5,0.506618746562155,0.499238729930851,0.275967326025252,0.477292472987018
40,0,0.3,1,0.247161885723472,1,0.338998845312744,0,NaN,0.482050261625425,0.490653941459101,0.303956750695519,0.477095611187499
41,0,0.7,1,0.264917325228453,0,0.22794599540066,0,NaN,0.438853006401987,0.507251157139229,0.29196321792449,0.453349863091345
42,1,0.7,1,0.286136430571787,1,0.280160595313646,0,0.5,0.445189207310753,0.535183566880589,0.276199357279139,0.464140006467402
43,0,0.3,1,0.256653912598267,1,0.291995441657491,1,NaN,0.446094623224892,0.534721490863192,0.273987146442913,0.477897863315921
44,0,0.7,1,0.292376704630442,0,0.238073158427142,0,NaN,0.439611452518962,0.518588731714642,0.254176332225277,0.486337965410418
45,0,0.3,1,0.247651520301588,1,0.251035794382915,0,NaN,0.453708770373334,0.494418472064815,0.267506890996905,0.507279226114291
46,0,0.7,1,0.292268634773791,1,0.206391813233495,1,NaN,0.467094360081074,0.479997618459098,0.252563893849759,0.481762653818346
47,0,0.3,0,0.313580414629541,1,0.226917521329597,1,NaN,0.494276794110034,0.487991876507766,0.271936104391896,0.469677480506451
48,0,0.7,0,0.269453236483969,1,0.232048118137754,0,NaN,0.522881816285978,0.473973650275777,0.25926724416815,0.488862668909895
49,0,0.3,0,0.29007524123881,1,0.244086727499962,0,NaN,0.525555306696164,0.447236435035445,0.256708547405934,0.491841726191598
50,1,0.7,0,0.269943172810599,1,0.23261563538108,1,0.5,0.508965524782517,0.473205604068645,0.262391253026418,0.457574175419367
51,0,0.7,1,0.194483310333453,1,0.208548076800071,1,NaN,0.538445485309445,0.44399426956281,0.296337310407334,0.451094397036766
52,0,0.7,1,0.275724905077368,1,0.190355830243789,0,NaN,0.520547805145556,0.424439529849626,0.324731101800742,0.436869565533165
53,0,0.7,1,0.250135313603096,0,0.429792841197923,1,NaN,0.55360519028981,0.449163618408598,0.352321608929559,0.475883159271989
54,0,0.7,1,0.288207264617085,0,0.473950206418522,0,NaN,0.567682326641203,0.408493918142951,0.329558319317769,0.480507475418704
55,0,0.7,0,0.250738753471524,0,0.254272755468264,1,NaN,0.595153445644687,0.390492805353662,0.303621618829981,0.466203092527396
56,0,0.7,1,0.223320126417093,0,0.259999245288782,0,NaN,0.562261128524636,0.396820782098626,0.258989694243922,0.457608348997107
57,0,0.7,1,0.26121367176529,1,0.288624148117378,0,NaN,0.571451677068937,0.36855521967197,0.25213209426562,0.435056683714997
58,0,0.7,1,0.25631400605198,0,1.05997147329617,0,NaN,0.592437616259757,0.34172018148667,0.2670407397613,0.47829840249459
59,0,0.3,1,0.484916268615052,1,0.679065709700808,0,NaN,0.589065919313689,0.360234908110379,0.282781510490332,0.486429579016722
60,0,0.7,1,0.255596459028311,0,0.274898684583604,1,NaN,0.590451921000615,0.381202683192774,0.289588134285168,0.43060817295403
61,0,0.3,0,0.219313998473808,0,0.232063815463334,0,NaN,0.605991778531296,0.359958850528207,0.267746092417586,0.413824939409828
62,0,0.7,0,0.297983351745643,1,0.243375519756228,0,NaN,0.660822593726791,0.348477429969761,0.260196535973508,0.433165123419745
63,1,0.7,0,0.309247964294627,0,0.246608254732564,1,0.5,0.641881247834176,0.336424339894749,0.302118753471254,0.450630687724101
64,0,0.3,0,0.208495853003114,0,0.309848385397345,1,NaN,0.637095556443911,0.338968008613217,0.323436351545304,0.469110558145653
65,0,0.7,1,0.308939754148014,1,0.238439327687956,0,NaN,0.591381411678244,0.372725433829994,0.295005964681205,0.429964782467045
66,0,0.3,0,0.424091406399384,0,0.228923453134485,1,NaN,0.579641131750379,0.353819856523164,0.307144644216268,0.395061390572701
67,0,0.7,0,0.351529504056089,0,0.254781709634699,1,NaN,0.600086200426383,0.325264701543703,0.292365326304025,0.375571477101493
68,1,0.7,0,0.512633747654036,0,0.609307583654299,0,0.5,0.594169826166938,0.343658302277815,0.296675193848276,0.395844968418978
69,0,0.3,1,0.300605401978828,1,0.693853456876241,0,NaN,0.603868697413349,0.386045032160009,0.286946283903818,0.404900910788808
70,1,0.7,1,0.485833955928683,0,0.0479766351636499,1,1,0.590633648045149,0.364763468271602,0.267971952318738,0.441409863860455
71,0,0.7,1,0.241071641561575,0,0.245086221839301,1,NaN,0.570889385381326,0.341066979748262,0.305912850726763,0.426861992761204
72,1,0.7,0,0.238818779354915,0,0.258998845238239,1,0.5,0.576354029276397,0.36936534434134,0.265728713922756,0.418329218372505
73,0,0.7,0,0.2122158074053,0,0.233618752215989,0,NaN,0.594490730940973,0.385179604176138,0.251087148184732,0.418398694522055
74,1,0.7,0,0.247864942997694,0,0.219292867579497,1,0.5,0.56879175731511,0.373117724792998,0.254491407485393,0.405373969296908
75,0,0.3,1,0.28567547374405,0,0.272068947320804,0,NaN,0.586857047519438,0.348644823242058,0.257209255165097,0.415792451008222
76,1,0.7,1,0.272377157467417,1,0.235103654908016,0,0.5,0.6012362785284,0.35355265061019,0.267288979428811,0.403873302489804
77,0,0.3,1,0.268895982881077,0,0.431530107860453,0,NaN,0.603318410691404,0.346059725432946,0.250805959975851,0.400833932555826
78,1,0.7,1,0.313507663784549,1,0.402916072402149,1,0,0.552621916133801,0.317297770326507,0.261027638104179,0.368813699562764
79,0,0.3,0,0.454065370140597,1,0.521467696060427,0,NaN,0.555013825390772,0.296242264945173,0.257789200723632,0.376840697231975
80,1,0.7,0,0.303997222799808,0,0.233399594086222,0,1,0.602718379105204,0.30524190518178,0.272723875293302,0.341881024151418
81,0,0.7,0,0.22719433682505,1,0.151898994110525,0,NaN,0.612102646516551,0.292728617926669,0.25852357831126,0.343056048342207
82,0,0.3,0,0.181082659750246,0,0.17123080289457,1,NaN,0.617248134281397,0.31004336641845,0.261504250693608,0.315864609632228
83,0,0.7,1,0.207662085769698,1,0.22907227545511,0,NaN,0.596125984651924,0.292440925972807,0.277205081245195,0.263905520000009
84,0,0.7,0,0.239585229428485,0,0.179470669478178,1,NaN,0.640991556514195,0.272505939938231,0.295215390474456,0.258105456320576
85,0,0.3,0,0.240184443071485,0,0.172170828678645,0,NaN,0.635066509347303,0.31751401729713,0.302147105246627,0.295131739247132
86,0,0.7,1,0.240712415194139,1,0.196728927548975,0,NaN,0.687627682042096,0.299794434306202,0.29348846876487,0.295680470706533
87,0,0.3,0,0.264499233919196,0,0.163241790956818,0,NaN,0.720395146318503,0.277601347421073,0.300477410867269,0.27605530092705
88,0,0.7,0,0.280476955929771,0,0.203178398078308,1,NaN,0.733527720585523,0.285154679874083,0.340251684425004,0.26897146683472
89,0,0.7,0,0.318847155198455,1,0.239294225932099,0,NaN,0.743000461864954,0.267839041284437,0.338847257967674,0.274766459948119
90,0,0.7,0,0.265235497034155,0,0.235679926350713,1,NaN,0.719145581998769,0.316073087363668,0.3271578014781,0.25378481397617
91,1,0.7,0,0.205531179555692,0,0.186834205058403,0,0.5,0.722224979782952,0.335770017669536,0.333569668254365,0.261406838933968
92,0,0.3,0,0.238763537025079,1,0.242789286538027,0,NaN,0.705890009042026,0.323128659240924,0.335867794179649,0.297949165797615
93,1,0.7,0,0.228732368792407,0,0.137347611831501,1,0,0.749770900193844,0.277879422715243,0.356701475748393,0.307379008068928
94,0,0.7,0,0.119327431777492,0,0.199969511013478,1,NaN,0.729762878286806,0.265832347292461,0.35753251129213,0.323564659645712
95,1,0.7,0,0.355162821593694,1,0.194468216737732,0,0.5,0.744811591806451,0.260345568136949,0.335802099117471,0.342406808105987
96,0,0.3,0,0.246459734160453,0,0.170386168290861,1,NaN,0.737238870480641,0.318220939328101,0.314330315274042,0.378904448675792
97,1,0.7,0,0.270969231845811,0,0.225541895837523,0,0.5,0.748793298682742,0.333933135355126,0.319391891786689,0.423303631816402
98,0,0.7,0,0.000180820701643825,0,0.441528070252389,0,NaN,0.731289747496383,0.30289295324127,0.303604889239504,0.412690456764557
99,1,0.7,1,0.283240583492443,1,0.213416649610735,0,0.5,0.735370143527498,0.332085983219071,0.292772324643679,0.416371773043688
100,0,0.3,0,0.328495853114873,0,0.0812210675794631,0,NaN,0.738238642915146,0.284310974261018,0.306589844409753,0.393906426074056
101,0,0.7,1,0.393207906046882,1,0.343295674887486,0,NaN,0.721860990297211,0.256975980435635,0.286452593561272,0.368214620656229
102,0,0.7,0,0.237047401256859,0,0.881168843945488,1,NaN,0.733947214413082,0.296180264219196,0.275507466704447,0.372675590385401
103,0,0.7,0,0.241008852375671,0,0.205031281453557,1,NaN,0.731501568722119,0.266369692342015,0.264939172527781,0.377971418768096
104,0,0.3,0,0.272236787597649,1,0.210984476376325,1,NaN,0.725451478584027,0.294806612819313,0.300145810549234,0.375017251961185
105,0,0.7,0,0.269968228181824,1,0.192789211170748,1,NaN,0.694984840861745,0.309668413327262,0.3371945054691,0.380402230184691
106,0,0.3,0,0.300654607010074,0,0.222052570781671,0,NaN,0.717448830571309,0.322660647917661,0.359873275110755,0.352349914465759
107,1,0.7,0,0.27262982330285,1,0.203303674468771,0,0,0.749528309946589,0.340518356905153,0.290503867616431,0.30602665800299
108,0,0.3,0,0.2703709237976,1,0.249251133878715,0,NaN,0.741742990780871,0.340916815688572,0.28740352106818,0.317974433958488
109,1,0.7,0,0.242365158046596,0,0.214302640641108,1,0.5,0.74504347475651,0.365004105653204,0.276318438167886,0.301066742532078
110,0,0.3,0,0.264976491802372,0,0.227630540379323,0,NaN,0.737556975264339,0.357724880822174,0.256523498864339,0.345644917282326
111,1,0.7,0,0.302046231459826,1,0.239559268462472,0,0,0.744822318300275,0.374556522725849,0.288036267681249,0.37453152500641
112,0,0.3,1,0.265432920539752,1,0.0001859525218606,0,NaN,0.711961767603075,0.36579185696748,0.322193966208514,0.364559496569999
113,0,0.7,0,0.503174624755047,0,0.192653671139851,1,NaN,0.69132319607666,0.349559133861295,0.275848417809061,0.343853859166728
114,1,0.7,0,0.300543518504128,0,0.181915823253803,0,0,0.704320999886518,0.354101973652949,0.2741599608444,0.367049331832464
115,0,0.7,0,0.265681058401242,1,0.188622789806686,0,NaN,0.695639425498952,0.336880082167533,0.283727430956938,0.364886868953789
116,1,0.7,0,0.288320164196193,0,0.18653505097609,1,0.5,0.701903633392943,0.361725294401262,0.27009401875384,0.337085660825333
117,0,0.3,0,0.262080946704373,0,0.281653648475185,1,NaN,0.706439332690939,0.370084983888551,0.28382297896388,0.378166036772005
118,1,0.7,0,0.265457070199773,1,0.260317718959413,0,0.5,0.7031571103794,0.367080740107728,0.266531021007504,0.383218678683303
119,0,0.7,0,0.269392862333916,0,0.2639099820517,1,NaN,0.730490661803432,0.369710166767368,0.289307568325934,0.369640861553241
120,1,0.7,0,0.281178503762931,0,0.227274634526111,0,1,0.71526614439059,0.376043840897423,0.326866712884,0.40668580856064
121,0,0.7,0,0.181863297824748,1,0.315845049684867,0,NaN,0.698865357458049,0.389270058939072,0.340436246987172,0.406512657715038
122,0,0.3,0,0.242369988001883,0,0.246499279281124,1,NaN,0.690273627984648,0.416140348282083,0.357169402179681,0.408695034207694
123,0,0.7,0,0.264317205874249,0,0.178994619171135,0,NaN,0.709442498453802,0.397231136032931,0.269401094203994,0.395912322950632
124,0,0.7,1,0.239449689397588,1,0.211426415247843,1,NaN,0.711724342486136,0.423645160359946,0.25139101641999,0.400503188159879
125,0,0.7,1,0.29478291713167,0,0.288678484852426,0,NaN,0.711279142335306,0.399194285605675,0.297901275627527,0.397396142347348
126,0,0.3,0,0.496537692262791,0,0.242694499203935,1,NaN,0.701430697409506,0.460492670025675,0.302923955456421,0.4120148700276
127,1,0.7,0,0.332586203003302,0,0.236625687684864,0,0,0.720729270414155,0.425285861168718,0.281122155504835,0.418463674474565
128,0,0.3,0,0.262410589610226,1,0.27398280845955,1,NaN,0.704172785056669,0.387780164734597,0.31219183775739,0.436017500247318
129,0,0.7,1,0.306165259215049,1,0.243751047062688,0,NaN,0.722075003398234,0.391186882865356,0.321719779380358,0.399000922369832
130,0,0.7,1,0.253436271217652,0,0.232860150747001,0,NaN,0.698006127032887,0.393246567519147,0.338138019509249,0.390790802264275
131,0,0.7,0,0.290814523003064,0,0.244767748052254,1,NaN,0.735744905490877,0.413157492129018,0.337811062717371,0.398518166796317
132,0,0.3,0,0.462549148360267,0,0.225975080626085,1,NaN,0.732433928104013,0.42297047247577,0.355452744430915,0.405571374415678
133,0,0.7,0,0.236463281209581,0,0.240636343718506,0,NaN,0.710851035112192,0.415828238548332,0.366739835345062,0.403153205463016
134,1,0.7,0,0.298445214284584,1,0.243794516427442,0,1,0.715074223718425,0.386216489145683,0.363222770450277,0.431125402647732
135,0,0.3,1,0.261672213557176,1,0.305106296204031,0,NaN,0.70433719124768,0.391081584915158,0.376401280365719,0.425965948144701
136,0,0.7,1,0.272343951743096,0,0.235086448257789,0,NaN,0.737874260840184,0.386418549036605,0.370977234721271,0.463983187023524
137,0,0.3,0,0.380706528783776,0,0.22765710495878,1,NaN,0.746873047914119,0.413564045282116,0.363872972976709,0.475049768284304
138,1,0.7,0,0.269933814764954,0,0.23285139654763,0,1,0.742599120305118,0.425341162030717,0.363261583505704,0.445703361882067
139,0,0.3,0,0.290696189622395,0,0.204578776960261,0,NaN,0.737180827226396,0.428185813234667,0.330447126640796,0.422620792192456
140,1,0.7,0,0.327762005035765,0,0.200618533301167,0,1,0.745281651153077,0.38977197971937,0.33095623842442,0.441579822247147
141,0,0.7,0,0.403756178915501,1,0.201313138240948,0,NaN,0.732790300485181,0.383423722323794,0.325939892048861,0.487221795174266
142,1,0.7,0,0.268216169788502,0,0.198949187644757,0,0.5,0.733264012506582,0.375295274248866,0.305205554691662,0.487777225597508
143,0,0.7,0,0.282288784743287,0,0.204246719018556,1,NaN,0.743078160915059,0.405393142082372,0.337751232610031,0.465687855986293
144,0,0.3,0,0.272010686225258,1,0.258121004910208,1,NaN,0.709853800981972,0.395357511774756,0.362138976041812,0.486538743781308
145,0,0.7,0,0.1874285886297,0,0.193426460493356,0,NaN,0.724186208374752,0.418644332685035,0.33112762573051,0.505096565912586
146,1,0.7,0,0.301288535702042,1,0.214647377142683,0,1,0.723280685225165,0.374405464065257,0.333974502769783,0.49529349691665
147,0,0.3,0,0.305151878739707,0,0.25045559857972,0,NaN,0.740529317099273,0.392002587066794,0.33036713073476,0.474498192697928
148,0,0.7,1,0.323606451041996,1,0.140411902684718,0,NaN,0.729013101743287,0.390256466923315,0.346854631228142,0.455479829343359
149,1,0.7,0,0.290307380026206,0,0.188348389230669,0,0.5,0.729867626875271,0.384602613229989,0.336471065496296,0.442900026954069
150,0,0.7,0,0.264045220217668,0,0.203590149991214,1,NaN,0.678107278665594,0.390400600619853,0.352042870547768,0.43626037369633
151,1,0.7,0,0.326751643326133,1,0.175345000578091,0,0.5,0.67593684633266,0.406418252433511,0.320197518855704,0.465312752623152
152,0,0.3,1,0.291849034372717,0,0.190063619287685,0,NaN,0.647715698269156,0.384346860089185,0.3308004400075,0.429077882530083
153,1,0.7,0,0.297881017671898,1,0.26727735134773,0,0,0.707913854687109,0.343598668881153,0.331694254047099,0.375648745827772
154,0,0.7,0,0.315808825194836,0,0.252589221694507,1,NaN,0.703629090394483,0.32853423797991,0.327155353175542,0.341332315838529
155,0,0.3,0,0.325722867506556,1,0.222552468883805,0,NaN,0.739114134017045,0.279488915172523,0.350294139331417,0.364852694081529
156,0,0.7,1,0.448976431507617,0,0.244322186801583,0,NaN,0.742223616991576,0.30539831553367,0.316698127000273,0.36860054357027
157,0,0.3,0,0.222160640521906,0,0.242876829230227,0,NaN,0.686863387361913,0.280837614023679,0.352542312306011,0.372738261985689
158,0,0.7,0,0.260736413882114,1,0.184113744879141,0,NaN,0.725544037342642,0.273178994121517,0.360613339389944,0.357796646340359
159,0,0.7,0,0.291922389063984,0,0.238015802926384,0,NaN,0.710885568837274,0.264883956675588,0.338807021163058,0.311202777526078
160,1,0.7,0,0.287961239810102,0,0.185926479403861,0,0.5,0.730801401363163,0.293859878841789,0.345462826459918,0.33388786912672
161,0,0.7,0,0.277767966967076,1,0.264504969469272,0,NaN,0.728896875002996,0.251118994734064,0.354020763315276,0.335537834371458
162,0,0.3,0,0.328829420381226,0,0.297657029470429,0,NaN,0.748875156316681,0.251399804304533,0.353265277484094,0.345032577990724
163,0,0.7,0,0.232746647321619,0,0.19743922969792,0,NaN,0.709717819893102,0.282667661194344,0.330674148133612,0.39595313975603
164,1,0.7,0,0.0967040231917053,1,0.282739176065661,0,0,0.680294906585328,0.290228598765961,0.378452351130722,0.360476141800426
165,0,0.7,0,0.298674636054784,0,0.260001660208218,1,NaN,0.664675852813852,0.254030703461707,0.396323336382484,0.330455025440421
166,0,0.3,0,0.261277366429567,0,0.240682529984042,0,NaN,0.682227041246862,0.283819372278777,0.383479845562177,0.347700226909251
167,0,0.7,0,0.290514463442378,0,0.220408582245,1,NaN,0.664188562787229,0.306796264977171,0.375769540245238,0.336161087262467
168,0,0.7,0,0.303089195280336,0,0.184534854837693,1,NaN,0.664956566007041,0.395667969893506,0.391543772336347,0.323023057737965
169,1,0.7,0,0.276293327915482,0,0.206919785356149,0,0.5,0.669156833458371,0.424568037794015,0.396879114105111,0.252472069820885
170,0,0.3,0,0.274182647000998,1,0.236860845121555,0,NaN,0.688204198881144,0.38489967101861,0.377448180834817,0.284078877799211
171,1,0.7,1,0.278714332031086,1,0.193494683247991,0,1,0.690868973311137,0.384438148743734,0.408002042346406,0.295506691508955
172,0,0.7,1,0.365345227066427,1,0.220030338037759,0,NaN,0.681412379328345,0.421896316974525,0.423643438723977,0.283760315507089
173,0,0.3,1,0.2944970454555,1,0.240575365838595,0,NaN,0.69865993790853,0.422378090982915,0.401881800701334,0.297571320639912
174,0,0.7,1,0.258427705615759,0,0.173903265502304,0,NaN,0.720703170807031,0.432299608059686,0.378052577683622,0.315442590889821
175,0,0.7,0,0.0263382312841713,0,0.175072713056579,1,NaN,0.699940684220837,0.462154760392382,0.346978554288925,0.263307552608857
176,0,0.3,0,0.2435077392729,0,0.199726504972205,0,NaN,0.694172999889378,0.516585068183388,0.373916684297237,0.265532015552845
177,1,0.7,0,0.266823639511131,0,0.213530756882392,0,1,0.696308497246762,0.51658516629991,0.376106574090574,0.272667197365748
178,0,0.7,0,0.232672688900493,0,0.188807836500928,1,NaN,0.696582625455036,0.555924646925139,0.403504317940015,0.264939019057023
179,0,0.3,0,0.328487098799087,0,0.201403095736168,1,NaN,0.675881835787798,0.5563116221861,0.412318196472275,0.27050789285831
180,1,0.7,0,0.148483023513108,0,0.187966824392788,0,1,0.672555022821923,0.543389511475117,0.414982634818701,0.259977318922292
181,0,0.7,0,0.247631596866995,1,0.307140000164509,0,NaN,0.694531753285668,0.561385009949133,0.40838951337203,0.26453711497652
182,0,0.3,0,0.274191401200369,0,0.204945248202421,0,NaN,0.670252792416057,0.56314980585517,0.423964808986748,0.276641245659378
183,0,0.7,0,0.424238719395362,0,0.196900691953488,0,NaN,0.619455038839914,0.577989873773007,0.400677408031199,0.338397895157254
184,1,0.7,0,0.272795852390118,1,0.643555434886366,0,0.5,0.620746713578763,0.553277583963724,0.383842095601978,0.338796063963721
185,0,0.7,1,1.07733719726093,1,0.232009780709632,0,NaN,0.613033199641902,0.574696008585707,0.350230967147977,0.39387467509854
186,0,0.3,0,0.44179401837755,0,0.213940697489306,0,NaN,0.597901030939698,0.601952152055399,0.34000234207471,0.382446637239236
187,0,0.7,0,0.153127306490205,0,0.200482087791897,0,NaN,0.594288093774606,0.618943567781246,0.340355906235979,0.404600998632706
188,0,0.7,0,1.23564279626589,0,0.391754397889599,1,NaN,0.581393615291845,0.595808950107729,0.34014709890772,0.425385575268674
189,0,0.7,0,0.315417298697866,1,0.260256439330988,0,NaN,0.574584763122479,0.587712686272974,0.344245678372531,0.448867967410671
190,0,0.7,0,0.285442429361865,0,0.255366735393181,0,NaN,0.545832823192075,0.587264506853684,0.342788248636683,0.425384083354601
191,1,0.7,1,0.24855954782106,1,0.220080146682449,0,0.5,0.545360661462996,0.584193835520888,0.392351023066435,0.431565989971258
192,0,0.7,1,0.27857849013526,0,0.217807663022541,1,NaN,0.5596974890641,0.595785188425649,0.399236992923576,0.387382261180078
193,0,0.3,0,0.283754367614165,0,0.229848687304184,0,NaN,0.549621865721808,0.56009045431387,0.396984386913465,0.343729753641004
194,0,0.7,0,0.240318171912804,0,0.204314338043332,0,NaN,0.538165722625827,0.554206668754026,0.424143367138238,0.358238613175061
195,0,0.3,0,0.279587946366519,1,0.162382968468592,0,NaN,0.572597592470416,0.526809665054589,0.448223643866441,0.36233820603424
196,1,0.7,0,0.295453070430085,0,0.185556687531061,0,0,0.559158300551768,0.537681417763528,0.442861048837858,0.359163811553699
197,0,0.3,0,0.205417374148965,0,0.170789165887982,1,NaN,0.578513393523742,0.502585144846872,0.437952801336162,0.339665789660267
198,0,0.7,0,0.207290784688666,0,0.180691133253276,0,NaN,0.614832410938703,0.451140021709459,0.438218837019134,0.341213164623756
199,0,0.3,1,0.369214607519098,1,0.175794184440747,1,NaN,0.605999296412895,0.411872016400125,0.403427869815367,0.331821673431042
200,0,0.7,0,0.30048616300337,0,0.1657880715793,0,NaN,0.623320600767519,0.455916644536376,0.397377269427306,0.290241641280916
