0.0501756412484741	13.963778257485538	0.31864236927273143	1.651122653393478e-5	0.9325629426082601	2.5387374518255235	1.967353944234121	2.4210795987835852e-5	2.9952278167468544e-60
0.0013977572048099796	24.999864390038685	0.00042479107768774626	0.2202316461895874	1.0500596632874684e-6	0.00033798369321781413	9.265745702073795	9.999933943356394	6.260795219081837e-90
0.2024833993361214	2.293402021918864	2.359609499693053	0.5740013375436239	0.2163765243105484	0.8321400563116885	3.21288289473418	0.001424400790875576	2.1321590119498273e-80
0.7794436028903607	0.8407600272931911	24.999999946032172	0.07172382300702554	0.0027848591166570445	0.7153929998854349	10.0	10.0	6.173678101437147e-87
0.9851742901051193	1.4446120193729262	15.278465176796445	0.5097405021205462	0.0010903304996632227	1.1880631119551546	2.098877883827126	2.239499997986935	6.7079769931771115e-87
0.4643489620010777	2.4958574929726143	1.3737608937125494	0.2084213502638567	0.0022814269946482926	0.4669106615214026	0.0007938409199322973	1.2236425187982012	4.342708399986349e-85
0.538738798901367	24.6955425676352	22.76144503646356	0.8756527022303195	9.592802758097203e-12	3.000146097749164	9.007891404059294e-13	9.999999999999448	2.6259595014605253e-79
0.33118442058258496	1.9393680443195134	4.072171013669914	0.6850326351380549	1.8428596047826197e-15	2.9192346400935407	9.99999859050394	1.59699494370193	7.805151126399955e-86
0.6203969230426003	24.999998331871282	0.5743811117628838	0.9813046623471202	0.01282021447230436	2.8958845560451074	0.025607795951543843	0.001558268251487903	7.961812718066547e-75
0.9933811250705546	24.893229238585512	24.585704993533813	0.029022457903659593	0.000844522173084321	3.4221912103687306	0.9531576268978297	9.24328810547429	6.582696005785373e-82
0.014823193403128529	2.2895066563592237	0.700757971195489	0.9490342269314892	0.7617950748242713	1.644446972147076	2.8422454104208494	0.1623340958662437	2.575869747372043e-90
0.05149354201477195	1.5452002253074318e-5	0.39526788782521827	0.05106328009665962	0.6864532003334398	0.0001267165145640444	9.519985194130737	9.588752844107933	1.139335986854838e-90
0.0037309274582393807	24.625541635597912	3.498669847832325	0.07335209668626069	0.025653525109224577	9.201347377621532	4.095126608831184	6.09824711114965	2.1034667922841486e-90
0.7688723024029025	1.8355694684075832	1.199451933336515	0.8005449735880852	0.9700223000713497	5.4354114504413106e-18	9.999999999571063	0.004433063497840158	1.8068915861718256e-71
0.4399951887094666	2.323130243126629	0.3963816295572493	0.000965775600178838	0.4745671082818629	1.7508736291212281	2.3543042211491985	0.006247316006125081	6.16194334146263e-88
0.8100469545696742	20.826984776618822	0.0005712259520602148	0.6378763023127318	2.875705196750239e-8	3.0831135169726127	1.2412225090930776e-6	9.999997809759774	1.1199400870599425e-81
0.11334702741078236	1.5198907313701722	0.041008723787666894	0.4849111340404701	0.6577512381040054	1.597077053198666	7.907442208869198	3.603671512552749e-5	6.171165251622457e-88
0.40562298757539395	1.1745612148837786e-6	2.5192147001939484	0.9999999959926141	0.28089287201957686	0.040960172043735185	9.999994692185458	6.089607962681957	3.005907288728895e-86
0.006470037693205755	24.99425487833522	6.013575939788533e-19	0.7517078032661271	0.9999335438549365	4.201900102082166	7.355830035607959	8.109018184073605	1.878656327880482e-89
0.017441474362635493	10.177264621854034	11.980989878837356	0.010516410823488982	0.0013255531277888968	6.072117216488048	6.81539234914371	6.929023111589479	3.8888080068216213e-85
0.13011278965400064	3.3893414656002592e-93	15.133124970010073	0.5310628023003043	0.0797426560162392	1.8736098700641262e-83	9.347263000459868	0.5641431991567086	6.843466013096413e-91
0.6992093040762024	4.423554405048791	0.1546418050709509	0.9999999999989807	1.0	2.2516976535329607	9.999916767167631	0.5312409191547873	2.9421925732703458e-77
0.001441467180282725	24.61494974631801	0.6975594827288353	0.9999620948254362	0.9787755422778942	0.8615509830956039	9.98022393685009	0.10705739365007429	4.1232347115509593e-88
0.48406706794353405	5.487313024805911	24.955497268922343	0.6269719339387614	0.0028466706375033127	0.058028969800430055	0.000970639883279797	1.2826602118731838	6.287301122317065e-40
0.46390119567818444	23.06630207895377	25.0	0.7029358329125183	0.0006876661934810117	3.409647034560702	0.0013743386047468515	6.9010421191965685	2.8532155011886725e-86
0.15047087855252173	24.718050862149997	20.810129963423023	0.34483671025574136	0.0010569145795895074	3.072964338277361	0.33447124335958933	0.40857462155243734	1.344052260578112e-81
0.9845046788766435	2.214846848847536	5.490301496217073	0.17369105103673152	0.014451073911541303	2.1955722693530744	3.1435270104227753	7.594791882684492	9.807156092622532e-89
0.8266913027387169	4.769370670896672	2.5929721060113224	0.03943530695776816	0.3825894760006897	1.445999924668455	0.022955967893509267	0.047569510068641296	4.2882794882153284e-66
0.8334311148530044	2.4266989674383694	0.9303120337314978	0.9615786542696074	0.29970683419205907	2.4788916059779612e-8	1.0099184801114675e-32	1.2515419800293437	1.6697385558381973e-86
1.0	24.97818896902841	2.687811371908184e-31	0.0193355326279542	9.491944477822956e-6	4.085055837189474	0.30549002801731273	1.9999822057343777e-9	4.335393881601584e-88
0.004334261906166646	2.5922958116934254	10.682812862721551	0.8257153345550136	0.1480734399283025	0.44869128212052206	7.062918554968885	0.24333449358648307	1.0328138748140876e-83
0.9999999999999637	24.99999999998672	0.4192774706607763	1.0252247090268591e-5	0.5179623686289738	3.5518561886346727	1.7729338730633448e-9	4.197880663111254e-48	2.6270042082784946e-82
